Plato,Gorg.,1,1.0000000000000002,Plato,Gorg.,1
Plato,Gorg.,1,0.9703129791788261,Plato,Gorg.,2
Plato,Gorg.,1,0.9693700899357207,Plato,Gorg.,3
Plato,Gorg.,1,0.9711702336661061,Plato,Gorg.,4
Plato,Gorg.,1,0.9754689073265782,Plato,Gorg.,5
Plato,Gorg.,1,0.8864910035012313,Plato,Gorg.,6
Plato,Gorg.,1,0.9677910519204588,Plato,Republic,1
Plato,Gorg.,1,0.9612743074081335,Plato,Republic,2
Plato,Gorg.,1,0.9635416654239796,Plato,Republic,3
Plato,Gorg.,1,0.9617378567708513,Plato,Republic,4
Plato,Gorg.,1,0.9574259631462062,Plato,Republic,5
Plato,Gorg.,1,0.9600237822657832,Plato,Republic,6
Plato,Gorg.,1,0.9587331625942576,Plato,Republic,7
Plato,Gorg.,1,0.9656522725826404,Plato,Republic,8
Plato,Gorg.,1,0.9631899076155371,Plato,Republic,9
Plato,Gorg.,1,0.9627623896574334,Plato,Republic,10
Plato,Gorg.,1,0.9632525358050633,Plato,Republic,11
Plato,Gorg.,1,0.9635856487055054,Plato,Republic,12
Plato,Gorg.,1,0.953329677676336,Plato,Republic,13
Plato,Gorg.,1,0.952620987684127,Plato,Republic,14
Plato,Gorg.,1,0.9604898234134784,Plato,Republic,15
Plato,Gorg.,1,0.9723640376733061,Plato,Republic,16
Plato,Gorg.,1,0.9553467815333219,Plato,Republic,17
Plato,Gorg.,1,0.9736519582416102,Plato,Prot.,1
Plato,Gorg.,1,0.9689026879120841,Plato,Prot.,2
Plato,Gorg.,1,0.9734446625337797,Plato,Prot.,3
Plato,Gorg.,1,0.9520865138950262,Plato,Prot.,4
Plato,Gorg.,1,0.9533077107468866,Plato,Laws,1
Plato,Gorg.,1,0.9529444263987189,Plato,Laws,2
Plato,Gorg.,1,0.955060055384356,Plato,Laws,3
Plato,Gorg.,1,0.9496659063158693,Plato,Laws,4
Plato,Gorg.,1,0.9537189422959783,Plato,Laws,5
Plato,Gorg.,1,0.9523163683956212,Plato,Laws,6
Plato,Gorg.,1,0.9484341116754574,Plato,Laws,7
Plato,Gorg.,1,0.9387099098616509,Plato,Laws,8
Plato,Gorg.,1,0.9419404537349737,Plato,Laws,9
Plato,Gorg.,1,0.9455223217747242,Plato,Laws,10
Plato,Gorg.,1,0.9472631152180085,Plato,Laws,11
Plato,Gorg.,1,0.9465789978000219,Plato,Laws,12
Plato,Gorg.,1,0.9451027724282413,Plato,Laws,13
Plato,Gorg.,1,0.9407126597728812,Plato,Laws,14
Plato,Gorg.,1,0.935408651297951,Plato,Laws,15
Plato,Gorg.,1,0.944815486560033,Plato,Laws,16
Plato,Gorg.,1,0.9399203310310619,Plato,Laws,17
Plato,Gorg.,1,0.9355684702318594,Plato,Laws,18
Plato,Gorg.,1,0.9381091994786576,Plato,Laws,19
Plato,Gorg.,1,0.9445961578044325,Plato,Laws,20
Plato,Gorg.,1,0.9326927573577607,Plato,Laws,21
Plato,Gorg.,1,0.973423025590161,Plato,Meno,1
Plato,Gorg.,1,0.9628617646633179,Plato,Meno,2
Plato,Gorg.,1,0.9550713558457837,Xenophon,Cyropaedia,1
Plato,Gorg.,1,0.9538298158283574,Xenophon,Cyropaedia,2
Plato,Gorg.,1,0.9493368007120833,Xenophon,Cyropaedia,3
Plato,Gorg.,1,0.9556191912229074,Xenophon,Cyropaedia,4
Plato,Gorg.,1,0.9491629885201308,Xenophon,Cyropaedia,5
Plato,Gorg.,1,0.9366821890101246,Xenophon,Cyropaedia,6
Plato,Gorg.,1,0.9418756938990112,Xenophon,Cyropaedia,7
Plato,Gorg.,1,0.9511342113925583,Xenophon,Cyropaedia,8
Plato,Gorg.,1,0.9422892563355639,Xenophon,Cyropaedia,9
Plato,Gorg.,1,0.9544324689120359,Xenophon,Cyropaedia,10
Plato,Gorg.,1,0.9451264514392124,Xenophon,Cyropaedia,11
Plato,Gorg.,1,0.9429659117652356,Xenophon,Cyropaedia,12
Plato,Gorg.,1,0.9450486725731331,Xenophon,Cyropaedia,13
Plato,Gorg.,1,0.9513214299983775,Xenophon,Cyropaedia,14
Plato,Gorg.,1,0.950569177030893,Xenophon,Cyropaedia,15
Plato,Gorg.,1,0.9448345570900951,Xenophon,Cyropaedia,16
Plato,Gorg.,1,0.9102047237286202,Xenophon,Hellenica,1
Plato,Gorg.,1,0.9241952162669606,Xenophon,Hellenica,2
Plato,Gorg.,1,0.9367344107755109,Xenophon,Hellenica,3
Plato,Gorg.,1,0.938269970922492,Xenophon,Hellenica,4
Plato,Gorg.,1,0.9369064269160708,Xenophon,Hellenica,5
Plato,Gorg.,1,0.9249164097919464,Xenophon,Hellenica,6
Plato,Gorg.,1,0.9300498128746435,Xenophon,Hellenica,7
Plato,Gorg.,1,0.9331367303531233,Xenophon,Hellenica,8
Plato,Gorg.,1,0.9287130406838091,Xenophon,Hellenica,9
Plato,Gorg.,1,0.942552703424766,Xenophon,Hellenica,10
Plato,Gorg.,1,0.9278087190838165,Xenophon,Hellenica,11
Plato,Gorg.,1,0.9291024552407825,Xenophon,Hellenica,12
Plato,Gorg.,1,0.9168284925003668,Xenophon,Hellenica,13
Plato,Gorg.,1,0.9155084579949171,Xenophon,Hellenica,14
Plato,Gorg.,1,0.9229252190379964,Xenophon,Anabasis,1
Plato,Gorg.,1,0.9439034055579186,Xenophon,Anabasis,2
Plato,Gorg.,1,0.9378310538118453,Xenophon,Anabasis,3
Plato,Gorg.,1,0.9464387314773208,Xenophon,Anabasis,4
Plato,Gorg.,1,0.9255831224007043,Xenophon,Anabasis,5
Plato,Gorg.,1,0.9258946275446694,Xenophon,Anabasis,6
Plato,Gorg.,1,0.9257345770620458,Xenophon,Anabasis,7
Plato,Gorg.,1,0.9478197300780962,Xenophon,Anabasis,8
Plato,Gorg.,1,0.9323498676494789,Xenophon,Anabasis,9
Plato,Gorg.,1,0.9416081804734042,Xenophon,Anabasis,10
Plato,Gorg.,1,0.9452741969559055,Xenophon,Anabasis,11
Plato,Gorg.,1,0.9459489907796542,Xenophon,Anabasis,12
Plato,Gorg.,1,0.7908454056381239,Euclid,Elements,1
Plato,Gorg.,1,0.7665242435604055,Euclid,Elements,2
Plato,Gorg.,1,0.7174551910764292,Euclid,Elements,3
Plato,Gorg.,1,0.8148001189541197,Euclid,Elements,4
Plato,Gorg.,1,0.7834007201733199,Euclid,Elements,5
Plato,Gorg.,1,0.7863834103453027,Euclid,Elements,6
Plato,Gorg.,1,0.8112460744699234,Euclid,Elements,7
Plato,Gorg.,1,0.6956472440921343,Euclid,Elements,8
Plato,Gorg.,1,0.7200096556486449,Euclid,Elements,9
Plato,Gorg.,1,0.7464871038120242,Euclid,Elements,10
Plato,Gorg.,1,0.799326214244661,Euclid,Elements,11
Plato,Gorg.,1,0.7510079966407901,Euclid,Elements,12
Plato,Gorg.,1,0.7280470023088192,Euclid,Elements,13
Plato,Gorg.,1,0.7202714040330921,Euclid,Elements,14
Plato,Gorg.,1,0.7839451531012568,Euclid,Elements,15
Plato,Gorg.,1,0.7775490255765147,Euclid,Elements,16
Plato,Gorg.,1,0.7679420534034309,Euclid,Elements,17
Plato,Gorg.,1,0.7329938705990683,Euclid,Elements,18
Plato,Gorg.,1,0.7483398768327121,Euclid,Elements,19
Plato,Gorg.,1,0.7746714334660275,Euclid,Elements,20
Plato,Gorg.,1,0.7386057489600719,Euclid,Elements,21
Plato,Gorg.,1,0.7416669013257702,Euclid,Elements,22
Plato,Gorg.,1,0.7585075754713627,Euclid,Elements,23
Plato,Gorg.,1,0.8163593464888123,Euclid,Elements,24
Plato,Gorg.,1,0.7999024218324732,Euclid,Elements,25
Plato,Gorg.,1,0.7772749351796421,Euclid,Elements,26
Plato,Gorg.,1,0.7837983193274661,Euclid,Elements,27
Plato,Gorg.,1,0.8102246521696517,Euclid,Elements,28
Plato,Gorg.,1,0.8054257178204558,Euclid,Elements,29
Plato,Gorg.,1,0.7852063088237141,Euclid,Elements,30
Plato,Gorg.,1,0.7761097355999024,Euclid,Elements,31
Plato,Gorg.,1,0.9264604398712394,Aristotle,Athenian Constitution,1
Plato,Gorg.,1,0.9131383756233067,Aristotle,Athenian Constitution,2
Plato,Gorg.,1,0.9111558056764198,Aristotle,Athenian Constitution,3
Plato,Gorg.,1,0.8857008812969219,Aristotle,Athenian Constitution,4
Plato,Gorg.,1,0.9490377672806445,Aristotle,Politics,1
Plato,Gorg.,1,0.9485884175602105,Aristotle,Politics,2
Plato,Gorg.,1,0.938306144502663,Aristotle,Politics,3
Plato,Gorg.,1,0.938057593608216,Aristotle,Politics,4
Plato,Gorg.,1,0.9455775720914519,Aristotle,Politics,5
Plato,Gorg.,1,0.9433676995966613,Aristotle,Politics,6
Plato,Gorg.,1,0.9324877182891896,Aristotle,Politics,7
Plato,Gorg.,1,0.9283322557954575,Aristotle,Politics,8
Plato,Gorg.,1,0.9382321889188243,Aristotle,Politics,9
Plato,Gorg.,1,0.9411297727123066,Aristotle,Politics,10
Plato,Gorg.,1,0.9437603947892207,Aristotle,Politics,11
Plato,Gorg.,1,0.9339203698883882,Aristotle,Politics,12
Plato,Gorg.,1,0.9238645967095845,Aristotle,Politics,13
Plato,Gorg.,1,0.8973695426181502,Aristotle,Politics,14
Plato,Gorg.,1,0.9438208779753897,Aristotle,Metaphysics,1
Plato,Gorg.,1,0.955897005538598,Aristotle,Metaphysics,2
Plato,Gorg.,1,0.9406226597956638,Aristotle,Metaphysics,3
Plato,Gorg.,1,0.9403858018570955,Aristotle,Metaphysics,4
Plato,Gorg.,1,0.9243521387165876,Aristotle,Metaphysics,5
Plato,Gorg.,1,0.9325147301505339,Aristotle,Metaphysics,6
Plato,Gorg.,1,0.9273141844909922,Aristotle,Metaphysics,7
Plato,Gorg.,1,0.9383637045284086,Aristotle,Metaphysics,8
Plato,Gorg.,1,0.9424630762478748,Aristotle,Metaphysics,9
Plato,Gorg.,1,0.9308743189584714,Aristotle,Metaphysics,10
Plato,Gorg.,1,0.9399625466775745,Aristotle,Metaphysics,11
Plato,Gorg.,1,0.938075319742478,Aristotle,Metaphysics,12
Plato,Gorg.,1,0.9422014884365121,Aristotle,Metaphysics,13
Plato,Gorg.,1,0.9466741481619266,Aristotle,Metaphysics,14
Plato,Gorg.,1,0.9417895831567652,Aristotle,Metaphysics,15
Plato,Gorg.,1,0.9417027536205343,Aristotle,Metaphysics,16
Plato,Gorg.,1,0.9536234973262422,Aristotle,Eudemian Ethics,1
Plato,Gorg.,1,0.9485199926993151,Aristotle,Eudemian Ethics,2
Plato,Gorg.,1,0.9499458559726554,Aristotle,Eudemian Ethics,3
Plato,Gorg.,1,0.9302742068308784,Aristotle,Eudemian Ethics,4
Plato,Gorg.,1,0.9485641747532827,Aristotle,Eudemian Ethics,5
Plato,Gorg.,1,0.8858877805976494,Aristotle,Eudemian Ethics,6
Plato,Gorg.,1,0.9473729507842696,Aristotle,Nicomachean Ethics,1
Plato,Gorg.,1,0.9463869989733588,Aristotle,Nicomachean Ethics,2
Plato,Gorg.,1,0.9458554015641361,Aristotle,Nicomachean Ethics,3
Plato,Gorg.,1,0.9406300365691697,Aristotle,Nicomachean Ethics,4
Plato,Gorg.,1,0.9429745805712905,Aristotle,Nicomachean Ethics,5
Plato,Gorg.,1,0.9462549994309107,Aristotle,Nicomachean Ethics,6
Plato,Gorg.,1,0.9566543974615054,Aristotle,Nicomachean Ethics,7
Plato,Gorg.,1,0.9495177856777661,Aristotle,Nicomachean Ethics,8
Plato,Gorg.,1,0.9152258771377996,Aristotle,Nicomachean Ethics,9
Plato,Gorg.,1,0.9458433243824945,Aristotle,Nicomachean Ethics,10
Plato,Gorg.,1,0.9447557145476448,Aristotle,Nicomachean Ethics,11
Plato,Gorg.,1,0.9528648043173976,Aristotle,Nicomachean Ethics,12
Plato,Gorg.,1,0.9091680938260128,New Testament,New Testament,1
Plato,Gorg.,1,0.911686765916688,New Testament,New Testament,2
Plato,Gorg.,1,0.9143020380788868,New Testament,New Testament,3
Plato,Gorg.,1,0.895968361759072,New Testament,New Testament,4
Plato,Gorg.,1,0.8808399886327075,New Testament,New Testament,5
Plato,Gorg.,1,0.8982882531228745,New Testament,New Testament,6
Plato,Gorg.,1,0.8908707328796708,New Testament,New Testament,7
Plato,Gorg.,1,0.9110612135461901,New Testament,New Testament,8
Plato,Gorg.,1,0.9186530984257132,New Testament,New Testament,9
Plato,Gorg.,1,0.9008514287005298,New Testament,New Testament,10
Plato,Gorg.,1,0.9060381418439739,New Testament,New Testament,11
Plato,Gorg.,1,0.9064578766292603,New Testament,New Testament,12
Plato,Gorg.,1,0.9110823856021635,New Testament,New Testament,13
Plato,Gorg.,1,0.9072156524969548,New Testament,New Testament,14
Plato,Gorg.,1,0.9007906225944294,New Testament,New Testament,15
Plato,Gorg.,1,0.9138401465465956,New Testament,New Testament,16
Plato,Gorg.,1,0.9330942746787496,New Testament,New Testament,17
Plato,Gorg.,1,0.9106231813639462,New Testament,New Testament,18
Plato,Gorg.,1,0.918133167988173,New Testament,New Testament,19
Plato,Gorg.,1,0.9293631178135058,New Testament,New Testament,20
Plato,Gorg.,1,0.9354484752244752,New Testament,New Testament,21
Plato,Gorg.,1,0.9230807583651395,New Testament,New Testament,22
Plato,Gorg.,1,0.9205711659603568,New Testament,New Testament,23
Plato,Gorg.,1,0.9133969980267154,New Testament,New Testament,24
Plato,Gorg.,1,0.9305786629679211,New Testament,New Testament,25
Plato,Gorg.,1,0.9259253225779095,New Testament,New Testament,26
Plato,Gorg.,1,0.857482602902961,New Testament,New Testament,27
Plato,Gorg.,1,0.8594307088914194,New Testament,New Testament,28
Plato,Gorg.,1,0.9232032633646833,Herodotus,The Histories,1
Plato,Gorg.,1,0.9170492927372302,Herodotus,The Histories,2
Plato,Gorg.,1,0.924228724629755,Herodotus,The Histories,3
Plato,Gorg.,1,0.9314011548618785,Herodotus,The Histories,4
Plato,Gorg.,1,0.9199490251907972,Herodotus,The Histories,5
Plato,Gorg.,1,0.9287654495331144,Herodotus,The Histories,6
Plato,Gorg.,1,0.930520112901622,Herodotus,The Histories,7
Plato,Gorg.,1,0.9170409144230489,Herodotus,The Histories,8
Plato,Gorg.,1,0.9276791766615997,Herodotus,The Histories,9
Plato,Gorg.,1,0.9217709461125948,Herodotus,The Histories,10
Plato,Gorg.,1,0.9232763584286806,Herodotus,The Histories,11
Plato,Gorg.,1,0.9219809275616561,Herodotus,The Histories,12
Plato,Gorg.,1,0.916214587498286,Herodotus,The Histories,13
Plato,Gorg.,1,0.9235866779240427,Herodotus,The Histories,14
Plato,Gorg.,1,0.915836036163181,Herodotus,The Histories,15
Plato,Gorg.,1,0.9221483625016608,Herodotus,The Histories,16
Plato,Gorg.,1,0.9165053272897785,Herodotus,The Histories,17
Plato,Gorg.,1,0.9101584479568648,Herodotus,The Histories,18
Plato,Gorg.,1,0.907008056250795,Herodotus,The Histories,19
Plato,Gorg.,1,0.9237518941635305,Herodotus,The Histories,20
Plato,Gorg.,1,0.9175365499109635,Herodotus,The Histories,21
Plato,Gorg.,1,0.9122888404945784,Herodotus,The Histories,22
Plato,Gorg.,1,0.9062378822644498,Herodotus,The Histories,23
Plato,Gorg.,1,0.9135061305276428,Herodotus,The Histories,24
Plato,Gorg.,1,0.9076575805166557,Herodotus,The Histories,25
Plato,Gorg.,1,0.9247176882509239,Herodotus,The Histories,26
Plato,Gorg.,1,0.9236816451509424,Herodotus,The Histories,27
Plato,Gorg.,1,0.8993249658272725,Herodotus,The Histories,28
Plato,Gorg.,1,0.922987900409275,Herodotus,The Histories,29
Plato,Gorg.,1,0.9210954109525066,Herodotus,The Histories,30
Plato,Gorg.,1,0.9204348500442076,Herodotus,The Histories,31
Plato,Gorg.,1,0.9122060908307708,Herodotus,The Histories,32
Plato,Gorg.,1,0.9286984356658804,Herodotus,The Histories,33
Plato,Gorg.,1,0.9243769106176978,Herodotus,The Histories,34
Plato,Gorg.,1,0.9164477233849567,Herodotus,The Histories,35
Plato,Gorg.,1,0.9184672145014727,Herodotus,The Histories,36
Plato,Gorg.,1,0.9217054970361584,Herodotus,The Histories,37
Plato,Gorg.,2,1.0000000000000002,Plato,Gorg.,2
Plato,Gorg.,2,0.9757039446338521,Plato,Gorg.,3
Plato,Gorg.,2,0.983029270287293,Plato,Gorg.,4
Plato,Gorg.,2,0.974155558411622,Plato,Gorg.,5
Plato,Gorg.,2,0.8716316513301354,Plato,Gorg.,6
Plato,Gorg.,2,0.9741405692326627,Plato,Republic,1
Plato,Gorg.,2,0.9796978237091433,Plato,Republic,2
Plato,Gorg.,2,0.9711545693752578,Plato,Republic,3
Plato,Gorg.,2,0.9641073382234495,Plato,Republic,4
Plato,Gorg.,2,0.9615961430990968,Plato,Republic,5
Plato,Gorg.,2,0.9541549851979708,Plato,Republic,6
Plato,Gorg.,2,0.9639339411691253,Plato,Republic,7
Plato,Gorg.,2,0.9634828701870596,Plato,Republic,8
Plato,Gorg.,2,0.9684162351182375,Plato,Republic,9
Plato,Gorg.,2,0.9635312973676102,Plato,Republic,10
Plato,Gorg.,2,0.9643311848436996,Plato,Republic,11
Plato,Gorg.,2,0.9654150274664076,Plato,Republic,12
Plato,Gorg.,2,0.9499137346871483,Plato,Republic,13
Plato,Gorg.,2,0.9556975959729181,Plato,Republic,14
Plato,Gorg.,2,0.9654258930825967,Plato,Republic,15
Plato,Gorg.,2,0.9695865036954295,Plato,Republic,16
Plato,Gorg.,2,0.9620541386999459,Plato,Republic,17
Plato,Gorg.,2,0.9665929312888062,Plato,Prot.,1
Plato,Gorg.,2,0.9797960789685416,Plato,Prot.,2
Plato,Gorg.,2,0.977686204512584,Plato,Prot.,3
Plato,Gorg.,2,0.9606428083660554,Plato,Prot.,4
Plato,Gorg.,2,0.9484388833549235,Plato,Laws,1
Plato,Gorg.,2,0.9557408303005281,Plato,Laws,2
Plato,Gorg.,2,0.9595855510126567,Plato,Laws,3
Plato,Gorg.,2,0.9513818523835181,Plato,Laws,4
Plato,Gorg.,2,0.9514251080854376,Plato,Laws,5
Plato,Gorg.,2,0.9562268391789893,Plato,Laws,6
Plato,Gorg.,2,0.9548674209783535,Plato,Laws,7
Plato,Gorg.,2,0.9327940379437849,Plato,Laws,8
Plato,Gorg.,2,0.9369028925218721,Plato,Laws,9
Plato,Gorg.,2,0.9430085581419729,Plato,Laws,10
Plato,Gorg.,2,0.9412091263101889,Plato,Laws,11
Plato,Gorg.,2,0.9442179073702349,Plato,Laws,12
Plato,Gorg.,2,0.9423509208828228,Plato,Laws,13
Plato,Gorg.,2,0.9409252572222079,Plato,Laws,14
