Plato,Gorg.,1,1.0000000000000002,Plato,Gorg.,1
Plato,Gorg.,1,0.9803236626486347,Plato,Gorg.,2
Plato,Gorg.,1,0.9827917170345939,Plato,Gorg.,3
Plato,Gorg.,1,0.9817799125561653,Plato,Gorg.,4
Plato,Gorg.,1,0.9871702261887103,Plato,Gorg.,5
Plato,Gorg.,1,0.9270953953044409,Plato,Gorg.,6
Plato,Gorg.,1,0.9814935169543649,Plato,Republic,1
Plato,Gorg.,1,0.9735406516855,Plato,Republic,2
Plato,Gorg.,1,0.9768867768971,Plato,Republic,3
Plato,Gorg.,1,0.9784081186128116,Plato,Republic,4
Plato,Gorg.,1,0.9747666811436426,Plato,Republic,5
Plato,Gorg.,1,0.9780727749873739,Plato,Republic,6
Plato,Gorg.,1,0.9739947505102334,Plato,Republic,7
Plato,Gorg.,1,0.981103518762233,Plato,Republic,8
Plato,Gorg.,1,0.9792193930462807,Plato,Republic,9
Plato,Gorg.,1,0.9800516572241735,Plato,Republic,10
Plato,Gorg.,1,0.9793588355604694,Plato,Republic,11
Plato,Gorg.,1,0.9781749398980271,Plato,Republic,12
Plato,Gorg.,1,0.9729679193619177,Plato,Republic,13
Plato,Gorg.,1,0.9734967498020383,Plato,Republic,14
Plato,Gorg.,1,0.9768754116801716,Plato,Republic,15
Plato,Gorg.,1,0.984328448088795,Plato,Republic,16
Plato,Gorg.,1,0.9751451822879559,Plato,Republic,17
Plato,Gorg.,1,0.9853375317123696,Plato,Prot.,1
Plato,Gorg.,1,0.9816737544414795,Plato,Prot.,2
Plato,Gorg.,1,0.9858379640211945,Plato,Prot.,3
Plato,Gorg.,1,0.9683605848292612,Plato,Prot.,4
Plato,Gorg.,1,0.9728937672912972,Plato,Laws,1
Plato,Gorg.,1,0.9705606804082073,Plato,Laws,2
Plato,Gorg.,1,0.9731400583103957,Plato,Laws,3
Plato,Gorg.,1,0.9713040412586905,Plato,Laws,4
Plato,Gorg.,1,0.9735262423321849,Plato,Laws,5
Plato,Gorg.,1,0.9712586658929566,Plato,Laws,6
Plato,Gorg.,1,0.967145954430696,Plato,Laws,7
Plato,Gorg.,1,0.96070496605067,Plato,Laws,8
Plato,Gorg.,1,0.9603468596223738,Plato,Laws,9
Plato,Gorg.,1,0.9657371065326459,Plato,Laws,10
Plato,Gorg.,1,0.9648570807052633,Plato,Laws,11
Plato,Gorg.,1,0.9637201975400018,Plato,Laws,12
Plato,Gorg.,1,0.9629423099063822,Plato,Laws,13
Plato,Gorg.,1,0.9600750494621691,Plato,Laws,14
Plato,Gorg.,1,0.9580901937354285,Plato,Laws,15
Plato,Gorg.,1,0.9629436552066019,Plato,Laws,16
Plato,Gorg.,1,0.9610134245179722,Plato,Laws,17
Plato,Gorg.,1,0.9578176517811469,Plato,Laws,18
Plato,Gorg.,1,0.9597755103518766,Plato,Laws,19
Plato,Gorg.,1,0.9643681251252977,Plato,Laws,20
Plato,Gorg.,1,0.954029181440669,Plato,Laws,21
Plato,Gorg.,1,0.9831207607348679,Plato,Meno,1
Plato,Gorg.,1,0.9793342373539156,Plato,Meno,2
Plato,Gorg.,1,0.9756370081839125,Xenophon,Cyropaedia,1
Plato,Gorg.,1,0.9759906922814197,Xenophon,Cyropaedia,2
Plato,Gorg.,1,0.9732173167647739,Xenophon,Cyropaedia,3
Plato,Gorg.,1,0.9774570059823552,Xenophon,Cyropaedia,4
Plato,Gorg.,1,0.9714969939013266,Xenophon,Cyropaedia,5
Plato,Gorg.,1,0.9655110087600429,Xenophon,Cyropaedia,6
Plato,Gorg.,1,0.9696367083154339,Xenophon,Cyropaedia,7
Plato,Gorg.,1,0.9742878028939733,Xenophon,Cyropaedia,8
Plato,Gorg.,1,0.9672583976293965,Xenophon,Cyropaedia,9
Plato,Gorg.,1,0.9763531837460193,Xenophon,Cyropaedia,10
Plato,Gorg.,1,0.9702917199715023,Xenophon,Cyropaedia,11
Plato,Gorg.,1,0.9704764331152461,Xenophon,Cyropaedia,12
Plato,Gorg.,1,0.9698296450162395,Xenophon,Cyropaedia,13
Plato,Gorg.,1,0.9742171388314352,Xenophon,Cyropaedia,14
Plato,Gorg.,1,0.9731195310727422,Xenophon,Cyropaedia,15
Plato,Gorg.,1,0.9692764554737269,Xenophon,Cyropaedia,16
Plato,Gorg.,1,0.9476224988050385,Xenophon,Hellenica,1
Plato,Gorg.,1,0.9566369170924972,Xenophon,Hellenica,2
Plato,Gorg.,1,0.9656014000836916,Xenophon,Hellenica,3
Plato,Gorg.,1,0.9673481110047669,Xenophon,Hellenica,4
Plato,Gorg.,1,0.9680061468591604,Xenophon,Hellenica,5
Plato,Gorg.,1,0.9612101065618801,Xenophon,Hellenica,6
Plato,Gorg.,1,0.9617341482205374,Xenophon,Hellenica,7
Plato,Gorg.,1,0.9634216776000076,Xenophon,Hellenica,8
Plato,Gorg.,1,0.9619887497824666,Xenophon,Hellenica,9
Plato,Gorg.,1,0.967681325506176,Xenophon,Hellenica,10
Plato,Gorg.,1,0.9614577152762831,Xenophon,Hellenica,11
Plato,Gorg.,1,0.960884371224877,Xenophon,Hellenica,12
Plato,Gorg.,1,0.954042813354584,Xenophon,Hellenica,13
Plato,Gorg.,1,0.9521452015445965,Xenophon,Hellenica,14
Plato,Gorg.,1,0.951637977030828,Xenophon,Anabasis,1
Plato,Gorg.,1,0.9688103913542401,Xenophon,Anabasis,2
Plato,Gorg.,1,0.961488416339951,Xenophon,Anabasis,3
Plato,Gorg.,1,0.9692467911290091,Xenophon,Anabasis,4
Plato,Gorg.,1,0.959629828012607,Xenophon,Anabasis,5
Plato,Gorg.,1,0.9584484691052816,Xenophon,Anabasis,6
Plato,Gorg.,1,0.9576756568117706,Xenophon,Anabasis,7
Plato,Gorg.,1,0.9690061939865634,Xenophon,Anabasis,8
Plato,Gorg.,1,0.9627125629748453,Xenophon,Anabasis,9
Plato,Gorg.,1,0.9693188338316574,Xenophon,Anabasis,10
Plato,Gorg.,1,0.968926708034645,Xenophon,Anabasis,11
Plato,Gorg.,1,0.9673419584135998,Xenophon,Anabasis,12
Plato,Gorg.,1,0.905761298616721,Euclid,Elements,1
Plato,Gorg.,1,0.8850853602595854,Euclid,Elements,2
Plato,Gorg.,1,0.8261931917119163,Euclid,Elements,3
Plato,Gorg.,1,0.8997505528113947,Euclid,Elements,4
Plato,Gorg.,1,0.8999481845195271,Euclid,Elements,5
Plato,Gorg.,1,0.8917325756528811,Euclid,Elements,6
Plato,Gorg.,1,0.8736650090851964,Euclid,Elements,7
Plato,Gorg.,1,0.7796061366380684,Euclid,Elements,8
Plato,Gorg.,1,0.84617481360122,Euclid,Elements,9
Plato,Gorg.,1,0.8420087403151576,Euclid,Elements,10
Plato,Gorg.,1,0.8706985589924868,Euclid,Elements,11
Plato,Gorg.,1,0.842277964343229,Euclid,Elements,12
Plato,Gorg.,1,0.8250642858596892,Euclid,Elements,13
Plato,Gorg.,1,0.8136494556942852,Euclid,Elements,14
Plato,Gorg.,1,0.85727889756716,Euclid,Elements,15
Plato,Gorg.,1,0.8561569537245225,Euclid,Elements,16
Plato,Gorg.,1,0.8649102380019625,Euclid,Elements,17
Plato,Gorg.,1,0.8384541631790575,Euclid,Elements,18
Plato,Gorg.,1,0.8475351927145143,Euclid,Elements,19
Plato,Gorg.,1,0.866491894887058,Euclid,Elements,20
Plato,Gorg.,1,0.8418192383989497,Euclid,Elements,21
Plato,Gorg.,1,0.837830847586485,Euclid,Elements,22
Plato,Gorg.,1,0.8518631539426648,Euclid,Elements,23
Plato,Gorg.,1,0.9081837100759244,Euclid,Elements,24
Plato,Gorg.,1,0.8976745556041182,Euclid,Elements,25
Plato,Gorg.,1,0.8633327013260419,Euclid,Elements,26
Plato,Gorg.,1,0.8649896489982356,Euclid,Elements,27
Plato,Gorg.,1,0.881208396437093,Euclid,Elements,28
Plato,Gorg.,1,0.8857167363122054,Euclid,Elements,29
Plato,Gorg.,1,0.8824804049423497,Euclid,Elements,30
Plato,Gorg.,1,0.8803512968039675,Euclid,Elements,31
Plato,Gorg.,1,0.9561479487401171,Aristotle,Athenian Constitution,1
