Plato,Gorg.,1,1.0,Plato,Gorg.,1
Plato,Gorg.,1,0.9288262738482159,Plato,Gorg.,2
Plato,Gorg.,1,0.9214379049643209,Plato,Gorg.,3
Plato,Gorg.,1,0.9263995066138485,Plato,Gorg.,4
Plato,Gorg.,1,0.9209437565491975,Plato,Gorg.,5
Plato,Gorg.,1,0.7629757561710965,Plato,Gorg.,6
Plato,Gorg.,1,0.8973671467751444,Plato,Republic,1
Plato,Gorg.,1,0.8992757773708111,Plato,Republic,2
Plato,Gorg.,1,0.894186015277139,Plato,Republic,3
Plato,Gorg.,1,0.8904872425802155,Plato,Republic,4
Plato,Gorg.,1,0.8589588694322392,Plato,Republic,5
Plato,Gorg.,1,0.8664865892798683,Plato,Republic,6
Plato,Gorg.,1,0.8844155600393339,Plato,Republic,7
Plato,Gorg.,1,0.8846103216609323,Plato,Republic,8
Plato,Gorg.,1,0.8699754114229579,Plato,Republic,9
Plato,Gorg.,1,0.881375758086869,Plato,Republic,10
Plato,Gorg.,1,0.8855324126728724,Plato,Republic,11
Plato,Gorg.,1,0.881911259396385,Plato,Republic,12
Plato,Gorg.,1,0.8505664701218046,Plato,Republic,13
Plato,Gorg.,1,0.8409094743487411,Plato,Republic,14
Plato,Gorg.,1,0.8761335950906022,Plato,Republic,15
Plato,Gorg.,1,0.9199696645418558,Plato,Republic,16
Plato,Gorg.,1,0.8682294718430363,Plato,Republic,17
Plato,Gorg.,1,0.9255227481284574,Plato,Prot.,1
Plato,Gorg.,1,0.913482765795338,Plato,Prot.,2
Plato,Gorg.,1,0.9359072404035151,Plato,Prot.,3
Plato,Gorg.,1,0.8843573426074529,Plato,Prot.,4
Plato,Gorg.,1,0.885315057810348,Plato,Laws,1
Plato,Gorg.,1,0.8823799404049977,Plato,Laws,2
Plato,Gorg.,1,0.8864817638668122,Plato,Laws,3
Plato,Gorg.,1,0.8713901263843306,Plato,Laws,4
Plato,Gorg.,1,0.875360042030484,Plato,Laws,5
Plato,Gorg.,1,0.8922318755491072,Plato,Laws,6
Plato,Gorg.,1,0.8733185396754541,Plato,Laws,7
Plato,Gorg.,1,0.847714324532211,Plato,Laws,8
Plato,Gorg.,1,0.8571737400089648,Plato,Laws,9
Plato,Gorg.,1,0.8676661437803356,Plato,Laws,10
Plato,Gorg.,1,0.8835205117143665,Plato,Laws,11
Plato,Gorg.,1,0.8851761613967424,Plato,Laws,12
Plato,Gorg.,1,0.8757314963702293,Plato,Laws,13
Plato,Gorg.,1,0.8600934865602026,Plato,Laws,14
Plato,Gorg.,1,0.8334063519317241,Plato,Laws,15
Plato,Gorg.,1,0.879028184025839,Plato,Laws,16
Plato,Gorg.,1,0.8413387321043357,Plato,Laws,17
Plato,Gorg.,1,0.8390310911419407,Plato,Laws,18
Plato,Gorg.,1,0.8244044745051002,Plato,Laws,19
Plato,Gorg.,1,0.8550933412823621,Plato,Laws,20
Plato,Gorg.,1,0.837429219496052,Plato,Laws,21
Plato,Gorg.,1,0.942886384785527,Plato,Meno,1
Plato,Gorg.,1,0.9011732866992035,Plato,Meno,2
Plato,Gorg.,1,0.8613444477685742,Xenophon,Cyropaedia,1
Plato,Gorg.,1,0.8544480934269382,Xenophon,Cyropaedia,2
Plato,Gorg.,1,0.8449675807471246,Xenophon,Cyropaedia,3
Plato,Gorg.,1,0.8589815909948157,Xenophon,Cyropaedia,4
Plato,Gorg.,1,0.8298746654904452,Xenophon,Cyropaedia,5
Plato,Gorg.,1,0.8229412509220625,Xenophon,Cyropaedia,6
Plato,Gorg.,1,0.8174634281970912,Xenophon,Cyropaedia,7
Plato,Gorg.,1,0.8449720167253288,Xenophon,Cyropaedia,8
Plato,Gorg.,1,0.8248691786075797,Xenophon,Cyropaedia,9
Plato,Gorg.,1,0.845762449989583,Xenophon,Cyropaedia,10
Plato,Gorg.,1,0.8332191878043403,Xenophon,Cyropaedia,11
Plato,Gorg.,1,0.8376245062086014,Xenophon,Cyropaedia,12
Plato,Gorg.,1,0.8424563693933265,Xenophon,Cyropaedia,13
Plato,Gorg.,1,0.8588058848297441,Xenophon,Cyropaedia,14
Plato,Gorg.,1,0.8431865828369353,Xenophon,Cyropaedia,15
Plato,Gorg.,1,0.8405990624789944,Xenophon,Cyropaedia,16
Plato,Gorg.,1,0.7548752002598008,Xenophon,Hellenica,1
Plato,Gorg.,1,0.7789572287544504,Xenophon,Hellenica,2
Plato,Gorg.,1,0.817662802779087,Xenophon,Hellenica,3
Plato,Gorg.,1,0.8244429936995421,Xenophon,Hellenica,4
Plato,Gorg.,1,0.8095495292678323,Xenophon,Hellenica,5
Plato,Gorg.,1,0.7763367641735754,Xenophon,Hellenica,6
Plato,Gorg.,1,0.8051337320902461,Xenophon,Hellenica,7
Plato,Gorg.,1,0.8050646499939752,Xenophon,Hellenica,8
Plato,Gorg.,1,0.7829101706834674,Xenophon,Hellenica,9
Plato,Gorg.,1,0.8278383872192699,Xenophon,Hellenica,10
Plato,Gorg.,1,0.7894854335911313,Xenophon,Hellenica,11
Plato,Gorg.,1,0.7989316819870443,Xenophon,Hellenica,12
Plato,Gorg.,1,0.7588630173453006,Xenophon,Hellenica,13
Plato,Gorg.,1,0.7443384743763204,Xenophon,Hellenica,14
Plato,Gorg.,1,0.7997736485010073,Xenophon,Anabasis,1
Plato,Gorg.,1,0.8410154220856662,Xenophon,Anabasis,2
Plato,Gorg.,1,0.8146720267010615,Xenophon,Anabasis,3
Plato,Gorg.,1,0.8388394912817734,Xenophon,Anabasis,4
Plato,Gorg.,1,0.7785958662228549,Xenophon,Anabasis,5
Plato,Gorg.,1,0.7911819908324805,Xenophon,Anabasis,6
Plato,Gorg.,1,0.8097391978697898,Xenophon,Anabasis,7
Plato,Gorg.,1,0.851113495484508,Xenophon,Anabasis,8
Plato,Gorg.,1,0.792870550778348,Xenophon,Anabasis,9
Plato,Gorg.,1,0.8097572903381715,Xenophon,Anabasis,10
Plato,Gorg.,1,0.8460796460640714,Xenophon,Anabasis,11
Plato,Gorg.,1,0.851919493184338,Xenophon,Anabasis,12
Plato,Gorg.,1,0.5427315862615587,Euclid,Elements,1
Plato,Gorg.,1,0.5638239095027783,Euclid,Elements,2
Plato,Gorg.,1,0.45512563846568954,Euclid,Elements,3
Plato,Gorg.,1,0.5364255162071397,Euclid,Elements,4
Plato,Gorg.,1,0.54749732646905,Euclid,Elements,5
Plato,Gorg.,1,0.5548750077537207,Euclid,Elements,6
Plato,Gorg.,1,0.6286954824464214,Euclid,Elements,7
Plato,Gorg.,1,0.43213476864739125,Euclid,Elements,8
Plato,Gorg.,1,0.40754743468064275,Euclid,Elements,9
