Plato,Gorg.,1,1.0,Plato,Gorg.,1
Plato,Gorg.,1,0.8194701676620988,Plato,Gorg.,2
Plato,Gorg.,1,0.8229541710761659,Plato,Gorg.,3
Plato,Gorg.,1,0.8427885379655374,Plato,Gorg.,4
Plato,Gorg.,1,0.7909445978325437,Plato,Gorg.,5
Plato,Gorg.,1,0.3877907536526816,Plato,Gorg.,6
Plato,Gorg.,1,0.7263280052315525,Plato,Republic,1
Plato,Gorg.,1,0.747351220113517,Plato,Republic,2
Plato,Gorg.,1,0.7232321069112518,Plato,Republic,3
Plato,Gorg.,1,0.7262703371414164,Plato,Republic,4
Plato,Gorg.,1,0.6444147761180036,Plato,Republic,5
Plato,Gorg.,1,0.6870000077281211,Plato,Republic,6
Plato,Gorg.,1,0.7556966238051622,Plato,Republic,7
Plato,Gorg.,1,0.7104174653404551,Plato,Republic,8
Plato,Gorg.,1,0.6575856263585413,Plato,Republic,9
Plato,Gorg.,1,0.7201554774806839,Plato,Republic,10
Plato,Gorg.,1,0.725613234507174,Plato,Republic,11
Plato,Gorg.,1,0.7151781451313637,Plato,Republic,12
Plato,Gorg.,1,0.6793512523185136,Plato,Republic,13
Plato,Gorg.,1,0.6327679862790467,Plato,Republic,14
Plato,Gorg.,1,0.7108075976662903,Plato,Republic,15
Plato,Gorg.,1,0.805281508750991,Plato,Republic,16
Plato,Gorg.,1,0.7259142777243642,Plato,Republic,17
Plato,Gorg.,1,0.8177585405651501,Plato,Prot.,1
Plato,Gorg.,1,0.8129127935768563,Plato,Prot.,2
Plato,Gorg.,1,0.8168229381604726,Plato,Prot.,3
Plato,Gorg.,1,0.7429349549384776,Plato,Prot.,4
Plato,Gorg.,1,0.5045634552987572,Plato,Laws,1
Plato,Gorg.,1,0.4001491369075743,Plato,Laws,2
Plato,Gorg.,1,0.45959700282729715,Plato,Laws,3
Plato,Gorg.,1,0.37067996496858596,Plato,Laws,4
Plato,Gorg.,1,0.4474350731000572,Plato,Laws,5
Plato,Gorg.,1,0.561135976418135,Plato,Laws,6
Plato,Gorg.,1,0.7441322541014194,Plato,Laws,7
Plato,Gorg.,1,0.6757493564494625,Plato,Laws,8
Plato,Gorg.,1,0.693775922103727,Plato,Laws,9
Plato,Gorg.,1,0.5423430788928734,Plato,Laws,10
Plato,Gorg.,1,0.6058860330139496,Plato,Laws,11
Plato,Gorg.,1,0.6235257563266992,Plato,Laws,12
Plato,Gorg.,1,0.6660925191298044,Plato,Laws,13
Plato,Gorg.,1,0.5627071206777243,Plato,Laws,14
Plato,Gorg.,1,0.7215881510014636,Plato,Laws,15
Plato,Gorg.,1,0.419541203331818,Plato,Laws,16
Plato,Gorg.,1,0.5112823440239634,Plato,Laws,17
Plato,Gorg.,1,0.7532243855707601,Plato,Laws,18
Plato,Gorg.,1,0.7448564914960849,Plato,Laws,19
Plato,Gorg.,1,0.5918709709663398,Plato,Laws,20
Plato,Gorg.,1,0.5720402593574332,Plato,Laws,21
Plato,Gorg.,1,0.8152237067585568,Plato,Meno,1
Plato,Gorg.,1,0.8097940205134719,Plato,Meno,2
Plato,Gorg.,1,0.6369949735279637,Xenophon,Cyropaedia,1
Plato,Gorg.,1,0.6105760530145207,Xenophon,Cyropaedia,2
Plato,Gorg.,1,0.6132843828631622,Xenophon,Cyropaedia,3
Plato,Gorg.,1,0.6085644129835556,Xenophon,Cyropaedia,4
Plato,Gorg.,1,0.44622621377445826,Xenophon,Cyropaedia,5
Plato,Gorg.,1,0.5515329370374032,Xenophon,Cyropaedia,6
Plato,Gorg.,1,0.5817611377639875,Xenophon,Cyropaedia,7
Plato,Gorg.,1,0.5422917333805838,Xenophon,Cyropaedia,8
Plato,Gorg.,1,0.5840136080372579,Xenophon,Cyropaedia,9
Plato,Gorg.,1,0.6600108250266155,Xenophon,Cyropaedia,10
Plato,Gorg.,1,0.627352137891435,Xenophon,Cyropaedia,11
Plato,Gorg.,1,0.606762888921153,Xenophon,Cyropaedia,12
Plato,Gorg.,1,0.6686020548975675,Xenophon,Cyropaedia,13
Plato,Gorg.,1,0.637011545387032,Xenophon,Cyropaedia,14
Plato,Gorg.,1,0.6113697813816471,Xenophon,Cyropaedia,15
Plato,Gorg.,1,0.6086412040634,Xenophon,Cyropaedia,16
Plato,Gorg.,1,0.48763311009350696,Xenophon,Hellenica,1
Plato,Gorg.,1,0.5245396987042337,Xenophon,Hellenica,2
Plato,Gorg.,1,0.6182310183413643,Xenophon,Hellenica,3
Plato,Gorg.,1,0.6258110835088343,Xenophon,Hellenica,4
Plato,Gorg.,1,0.5994141439083298,Xenophon,Hellenica,5
Plato,Gorg.,1,0.4746768254695161,Xenophon,Hellenica,6
Plato,Gorg.,1,0.5937171225437852,Xenophon,Hellenica,7
Plato,Gorg.,1,0.5661632626281548,Xenophon,Hellenica,8
Plato,Gorg.,1,0.5096326413862818,Xenophon,Hellenica,9
Plato,Gorg.,1,0.6188535548449432,Xenophon,Hellenica,10
Plato,Gorg.,1,0.5062461508093533,Xenophon,Hellenica,11
Plato,Gorg.,1,0.5222129162379978,Xenophon,Hellenica,12
Plato,Gorg.,1,0.559902685562926,Xenophon,Hellenica,13
Plato,Gorg.,1,0.5269264877191377,Xenophon,Hellenica,14
Plato,Gorg.,1,0.5614695424462834,Xenophon,Anabasis,1
