Plato,Gorg.,1,1.0000000000000002,Plato,Gorg.,1
Plato,Gorg.,1,0.9696014411621217,Plato,Gorg.,2
Plato,Gorg.,1,0.9706707742504098,Plato,Gorg.,3
Plato,Gorg.,1,0.9716945396144009,Plato,Gorg.,4
Plato,Gorg.,1,0.9757997094070575,Plato,Gorg.,5
Plato,Gorg.,1,0.8939867084073192,Plato,Gorg.,6
Plato,Gorg.,1,0.9668815699927136,Plato,Republic,1
Plato,Gorg.,1,0.9585748983950192,Plato,Republic,2
Plato,Gorg.,1,0.9633368333497079,Plato,Republic,3
Plato,Gorg.,1,0.9607916387632041,Plato,Republic,4
Plato,Gorg.,1,0.9587589641114626,Plato,Republic,5
Plato,Gorg.,1,0.9591456305667605,Plato,Republic,6
Plato,Gorg.,1,0.9575400973584436,Plato,Republic,7
Plato,Gorg.,1,0.9642643828103683,Plato,Republic,8
Plato,Gorg.,1,0.9618836918611501,Plato,Republic,9
Plato,Gorg.,1,0.9621540969565032,Plato,Republic,10
Plato,Gorg.,1,0.9608645133018319,Plato,Republic,11
Plato,Gorg.,1,0.9613073401834613,Plato,Republic,12
Plato,Gorg.,1,0.9525713060828577,Plato,Republic,13
Plato,Gorg.,1,0.9530404051661081,Plato,Republic,14
Plato,Gorg.,1,0.9586366591089359,Plato,Republic,15
Plato,Gorg.,1,0.9703015883317695,Plato,Republic,16
Plato,Gorg.,1,0.9561061711022761,Plato,Republic,17
Plato,Gorg.,1,0.9727328569010083,Plato,Prot.,1
Plato,Gorg.,1,0.9681660192826657,Plato,Prot.,2
Plato,Gorg.,1,0.9720935873642316,Plato,Prot.,3
Plato,Gorg.,1,0.9510356883605393,Plato,Prot.,4
Plato,Gorg.,1,0.9524951563451245,Plato,Laws,1
Plato,Gorg.,1,0.9510643074980006,Plato,Laws,2
Plato,Gorg.,1,0.9540128684651258,Plato,Laws,3
Plato,Gorg.,1,0.947681054172353,Plato,Laws,4
Plato,Gorg.,1,0.953138487184863,Plato,Laws,5
Plato,Gorg.,1,0.9515842598281405,Plato,Laws,6
Plato,Gorg.,1,0.9476372779403157,Plato,Laws,7
Plato,Gorg.,1,0.938259207440379,Plato,Laws,8
Plato,Gorg.,1,0.941613916098867,Plato,Laws,9
Plato,Gorg.,1,0.9445768809216637,Plato,Laws,10
Plato,Gorg.,1,0.9453979952207122,Plato,Laws,11
Plato,Gorg.,1,0.9451806029174742,Plato,Laws,12
Plato,Gorg.,1,0.9436947804542624,Plato,Laws,13
Plato,Gorg.,1,0.9411040945186381,Plato,Laws,14
Plato,Gorg.,1,0.9354354324948504,Plato,Laws,15
Plato,Gorg.,1,0.9432497013884675,Plato,Laws,16
Plato,Gorg.,1,0.940779959256858,Plato,Laws,17
Plato,Gorg.,1,0.9358593015740115,Plato,Laws,18
Plato,Gorg.,1,0.9392019242488134,Plato,Laws,19
Plato,Gorg.,1,0.9447682910926896,Plato,Laws,20
Plato,Gorg.,1,0.9327497560375654,Plato,Laws,21
Plato,Gorg.,1,0.9733873094118971,Plato,Meno,1
Plato,Gorg.,1,0.963129777295522,Plato,Meno,2
Plato,Gorg.,1,0.9570644785524246,Xenophon,Cyropaedia,1
Plato,Gorg.,1,0.9542804734201953,Xenophon,Cyropaedia,2
Plato,Gorg.,1,0.9502241175004864,Xenophon,Cyropaedia,3
Plato,Gorg.,1,0.9549369220270549,Xenophon,Cyropaedia,4
Plato,Gorg.,1,0.9455670460461297,Xenophon,Cyropaedia,5
Plato,Gorg.,1,0.9388351650930387,Xenophon,Cyropaedia,6
Plato,Gorg.,1,0.9441958778174007,Xenophon,Cyropaedia,7
Plato,Gorg.,1,0.9512455962450446,Xenophon,Cyropaedia,8
Plato,Gorg.,1,0.9429000140630088,Xenophon,Cyropaedia,9
Plato,Gorg.,1,0.9549608173854262,Xenophon,Cyropaedia,10
Plato,Gorg.,1,0.9464063920199337,Xenophon,Cyropaedia,11
Plato,Gorg.,1,0.9442305227597099,Xenophon,Cyropaedia,12
Plato,Gorg.,1,0.9458216582118595,Xenophon,Cyropaedia,13
Plato,Gorg.,1,0.9521396010273367,Xenophon,Cyropaedia,14
Plato,Gorg.,1,0.9500349725175641,Xenophon,Cyropaedia,15
Plato,Gorg.,1,0.946851775988106,Xenophon,Cyropaedia,16
Plato,Gorg.,1,0.9121034100695353,Xenophon,Hellenica,1
Plato,Gorg.,1,0.9256737196563901,Xenophon,Hellenica,2
Plato,Gorg.,1,0.9385141050424941,Xenophon,Hellenica,3
Plato,Gorg.,1,0.9386706989643037,Xenophon,Hellenica,4
Plato,Gorg.,1,0.9383543589703616,Xenophon,Hellenica,5
Plato,Gorg.,1,0.92743452171757,Xenophon,Hellenica,6
Plato,Gorg.,1,0.9306059612587274,Xenophon,Hellenica,7
Plato,Gorg.,1,0.934282370833089,Xenophon,Hellenica,8
Plato,Gorg.,1,0.931258495969475,Xenophon,Hellenica,9
Plato,Gorg.,1,0.9431279672410615,Xenophon,Hellenica,10
Plato,Gorg.,1,0.9293208947650828,Xenophon,Hellenica,11
Plato,Gorg.,1,0.9303704339162024,Xenophon,Hellenica,12
Plato,Gorg.,1,0.9206792278765449,Xenophon,Hellenica,13
Plato,Gorg.,1,0.9188583582903574,Xenophon,Hellenica,14
Plato,Gorg.,1,0.9219864701270133,Xenophon,Anabasis,1
Plato,Gorg.,1,0.9433829667032181,Xenophon,Anabasis,2
Plato,Gorg.,1,0.937559939153433,Xenophon,Anabasis,3
Plato,Gorg.,1,0.9474487877449935,Xenophon,Anabasis,4
Plato,Gorg.,1,0.9276369615509797,Xenophon,Anabasis,5
Plato,Gorg.,1,0.9269560044199168,Xenophon,Anabasis,6
Plato,Gorg.,1,0.9271172475819377,Xenophon,Anabasis,7
Plato,Gorg.,1,0.9480841776135149,Xenophon,Anabasis,8
Plato,Gorg.,1,0.9339180021013818,Xenophon,Anabasis,9
Plato,Gorg.,1,0.9419965628907804,Xenophon,Anabasis,10
Plato,Gorg.,1,0.944487550672886,Xenophon,Anabasis,11
Plato,Gorg.,1,0.9445990919454185,Xenophon,Anabasis,12
Plato,Gorg.,1,0.7882388470271054,Euclid,Elements,1
Plato,Gorg.,1,0.7642492439925891,Euclid,Elements,2
Plato,Gorg.,1,0.7296003059029679,Euclid,Elements,3
Plato,Gorg.,1,0.8226048306235593,Euclid,Elements,4
Plato,Gorg.,1,0.7867147055257528,Euclid,Elements,5
Plato,Gorg.,1,0.7909891353390219,Euclid,Elements,6
Plato,Gorg.,1,0.8193467037077519,Euclid,Elements,7
Plato,Gorg.,1,0.7323499720721081,Euclid,Elements,8
Plato,Gorg.,1,0.742719426007957,Euclid,Elements,9
Plato,Gorg.,1,0.7679771786170781,Euclid,Elements,10
Plato,Gorg.,1,0.8038880064115084,Euclid,Elements,11
Plato,Gorg.,1,0.7735018871183237,Euclid,Elements,12
Plato,Gorg.,1,0.7703276559206165,Euclid,Elements,13
Plato,Gorg.,1,0.7559139958321547,Euclid,Elements,14
Plato,Gorg.,1,0.7996401760322558,Euclid,Elements,15
Plato,Gorg.,1,0.7941499886933278,Euclid,Elements,16
Plato,Gorg.,1,0.7763075078708247,Euclid,Elements,17
Plato,Gorg.,1,0.746724139753431,Euclid,Elements,18
Plato,Gorg.,1,0.7689662780149884,Euclid,Elements,19
Plato,Gorg.,1,0.7746296229510945,Euclid,Elements,20
Plato,Gorg.,1,0.7567004634011659,Euclid,Elements,21
Plato,Gorg.,1,0.7566088000742924,Euclid,Elements,22
Plato,Gorg.,1,0.7699642479744012,Euclid,Elements,23
Plato,Gorg.,1,0.8223975018433577,Euclid,Elements,24
Plato,Gorg.,1,0.8019171616912263,Euclid,Elements,25
Plato,Gorg.,1,0.788356936285972,Euclid,Elements,26
Plato,Gorg.,1,0.7945452247394903,Euclid,Elements,27
Plato,Gorg.,1,0.826245972184442,Euclid,Elements,28
Plato,Gorg.,1,0.8124267474069947,Euclid,Elements,29
Plato,Gorg.,1,0.7983142719186384,Euclid,Elements,30
Plato,Gorg.,1,0.7951136904000733,Euclid,Elements,31
Plato,Gorg.,1,0.9284101256927971,Aristotle,Athenian Constitution,1
Plato,Gorg.,1,0.9175919920873042,Aristotle,Athenian Constitution,2
Plato,Gorg.,1,0.9160105344467954,Aristotle,Athenian Constitution,3
Plato,Gorg.,1,0.8895951002020643,Aristotle,Athenian Constitution,4
Plato,Gorg.,1,0.9488895244621169,Aristotle,Politics,1
Plato,Gorg.,1,0.9480967255226717,Aristotle,Politics,2
Plato,Gorg.,1,0.9408770914927225,Aristotle,Politics,3
Plato,Gorg.,1,0.9393029607335507,Aristotle,Politics,4
Plato,Gorg.,1,0.9463504773795745,Aristotle,Politics,5
Plato,Gorg.,1,0.94282165154966,Aristotle,Politics,6
Plato,Gorg.,1,0.9326088484955405,Aristotle,Politics,7
Plato,Gorg.,1,0.9296486950972577,Aristotle,Politics,8
Plato,Gorg.,1,0.9388615403074796,Aristotle,Politics,9
Plato,Gorg.,1,0.9424695866877252,Aristotle,Politics,10
Plato,Gorg.,1,0.9438429633035101,Aristotle,Politics,11
Plato,Gorg.,1,0.935200120625974,Aristotle,Politics,12
Plato,Gorg.,1,0.9273864548512566,Aristotle,Politics,13
Plato,Gorg.,1,0.8998605007843342,Aristotle,Politics,14
Plato,Gorg.,1,0.9438672900789512,Aristotle,Metaphysics,1
Plato,Gorg.,1,0.9551431643663447,Aristotle,Metaphysics,2
