Aristotle,Athenian Constitution,1,1.0000000000000002,Aristotle,Athenian Constitution,1
Aristotle,Athenian Constitution,1,0.782440977569524,Aristotle,Athenian Constitution,2
Aristotle,Athenian Constitution,1,0.6272530796414133,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,1,0.41980298286119966,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,1,0.6665396563160644,Aristotle,Politics,1
Aristotle,Athenian Constitution,1,0.6812746990373224,Aristotle,Politics,2
Aristotle,Athenian Constitution,1,0.7479847931675038,Aristotle,Politics,3
Aristotle,Athenian Constitution,1,0.7214011348491808,Aristotle,Politics,4
Aristotle,Athenian Constitution,1,0.686072265102283,Aristotle,Politics,5
Aristotle,Athenian Constitution,1,0.6812574843302245,Aristotle,Politics,6
Aristotle,Athenian Constitution,1,0.660609470137477,Aristotle,Politics,7
Aristotle,Athenian Constitution,1,0.6545499849935238,Aristotle,Politics,8
Aristotle,Athenian Constitution,1,0.7201293073360234,Aristotle,Politics,9
Aristotle,Athenian Constitution,1,0.6691174404170942,Aristotle,Politics,10
Aristotle,Athenian Constitution,1,0.6322583670027102,Aristotle,Politics,11
Aristotle,Athenian Constitution,1,0.6537491590145217,Aristotle,Politics,12
Aristotle,Athenian Constitution,1,0.6624627028592109,Aristotle,Politics,13
Aristotle,Athenian Constitution,1,0.4613801035344694,Aristotle,Politics,14
Aristotle,Athenian Constitution,1,0.6577132350551934,Aristotle,Metaphysics,1
Aristotle,Athenian Constitution,1,0.5622273662502225,Aristotle,Metaphysics,2
Aristotle,Athenian Constitution,1,0.5201685228740742,Aristotle,Metaphysics,3
Aristotle,Athenian Constitution,1,0.42114678910967696,Aristotle,Metaphysics,4
Aristotle,Athenian Constitution,1,0.44700862329522184,Aristotle,Metaphysics,5
Aristotle,Athenian Constitution,1,0.4488706819359311,Aristotle,Metaphysics,6
Aristotle,Athenian Constitution,1,0.3606233172888614,Aristotle,Metaphysics,7
Aristotle,Athenian Constitution,1,0.5265188738664343,Aristotle,Metaphysics,8
Aristotle,Athenian Constitution,1,0.47119316639766473,Aristotle,Metaphysics,9
Aristotle,Athenian Constitution,1,0.499612311154107,Aristotle,Metaphysics,10
Aristotle,Athenian Constitution,1,0.5307972951907024,Aristotle,Metaphysics,11
Aristotle,Athenian Constitution,1,0.46078979702830675,Aristotle,Metaphysics,12
Aristotle,Athenian Constitution,1,0.5313476392983579,Aristotle,Metaphysics,13
Aristotle,Athenian Constitution,1,0.5896500537200715,Aristotle,Metaphysics,14
Aristotle,Athenian Constitution,1,0.485925280839295,Aristotle,Metaphysics,15
Aristotle,Athenian Constitution,1,0.4771305524263168,Aristotle,Metaphysics,16
Aristotle,Athenian Constitution,1,0.6081615479519658,Aristotle,Eudemian Ethics,1
Aristotle,Athenian Constitution,1,0.5490298443083051,Aristotle,Eudemian Ethics,2
Aristotle,Athenian Constitution,1,0.5922059363501921,Aristotle,Eudemian Ethics,3
Aristotle,Athenian Constitution,1,0.6158627128036553,Aristotle,Eudemian Ethics,4
Aristotle,Athenian Constitution,1,0.5362158871427926,Aristotle,Eudemian Ethics,5
Aristotle,Athenian Constitution,1,0.34136325791881295,Aristotle,Eudemian Ethics,6
Aristotle,Athenian Constitution,1,0.6077121795473953,Aristotle,Nicomachean Ethics,1
Aristotle,Athenian Constitution,1,0.5977590191179677,Aristotle,Nicomachean Ethics,2
