Aristotle,Athenian Constitution,1,1.0,Aristotle,Athenian Constitution,1
Aristotle,Athenian Constitution,1,0.9736616030078487,Aristotle,Athenian Constitution,2
Aristotle,Athenian Constitution,1,0.9309463964804107,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,1,0.7790202054358573,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,1,0.9065764178314263,Aristotle,Politics,1
Aristotle,Athenian Constitution,1,0.9219468303326982,Aristotle,Politics,2
Aristotle,Athenian Constitution,1,0.9381476342476359,Aristotle,Politics,3
Aristotle,Athenian Constitution,1,0.9395991753117214,Aristotle,Politics,4
Aristotle,Athenian Constitution,1,0.9086645748382051,Aristotle,Politics,5
Aristotle,Athenian Constitution,1,0.9282813721846478,Aristotle,Politics,6
Aristotle,Athenian Constitution,1,0.9242205299062097,Aristotle,Politics,7
Aristotle,Athenian Constitution,1,0.9044687182140405,Aristotle,Politics,8
Aristotle,Athenian Constitution,1,0.9444913590130148,Aristotle,Politics,9
Aristotle,Athenian Constitution,1,0.9271148808208118,Aristotle,Politics,10
Aristotle,Athenian Constitution,1,0.9346755670567621,Aristotle,Politics,11
Aristotle,Athenian Constitution,1,0.9451734443614789,Aristotle,Politics,12
Aristotle,Athenian Constitution,1,0.9243748660075679,Aristotle,Politics,13
Aristotle,Athenian Constitution,1,0.9035512964806769,Aristotle,Politics,14
Aristotle,Athenian Constitution,1,0.9161468978923749,Aristotle,Metaphysics,1
Aristotle,Athenian Constitution,1,0.8722049902971625,Aristotle,Metaphysics,2
Aristotle,Athenian Constitution,1,0.8284600418386396,Aristotle,Metaphysics,3
Aristotle,Athenian Constitution,1,0.7731481350997809,Aristotle,Metaphysics,4
Aristotle,Athenian Constitution,1,0.8025043089679407,Aristotle,Metaphysics,5
Aristotle,Athenian Constitution,1,0.7800839183385724,Aristotle,Metaphysics,6
Aristotle,Athenian Constitution,1,0.7544642342020415,Aristotle,Metaphysics,7
Aristotle,Athenian Constitution,1,0.8172896817760931,Aristotle,Metaphysics,8
Aristotle,Athenian Constitution,1,0.8221745072811828,Aristotle,Metaphysics,9
Aristotle,Athenian Constitution,1,0.7877390266740221,Aristotle,Metaphysics,10
Aristotle,Athenian Constitution,1,0.8284764548890104,Aristotle,Metaphysics,11
Aristotle,Athenian Constitution,1,0.7876397711448329,Aristotle,Metaphysics,12
Aristotle,Athenian Constitution,1,0.8437794805393983,Aristotle,Metaphysics,13
Aristotle,Athenian Constitution,1,0.8716021470268088,Aristotle,Metaphysics,14
Aristotle,Athenian Constitution,1,0.821969558472416,Aristotle,Metaphysics,15
Aristotle,Athenian Constitution,1,0.8417010325809784,Aristotle,Metaphysics,16
Aristotle,Athenian Constitution,1,0.8831300630087132,Aristotle,Eudemian Ethics,1
Aristotle,Athenian Constitution,1,0.8581576406287542,Aristotle,Eudemian Ethics,2
Aristotle,Athenian Constitution,1,0.8846037510527152,Aristotle,Eudemian Ethics,3
Aristotle,Athenian Constitution,1,0.857117546174346,Aristotle,Eudemian Ethics,4
Aristotle,Athenian Constitution,1,0.845054545690357,Aristotle,Eudemian Ethics,5
Aristotle,Athenian Constitution,1,0.8490858797369097,Aristotle,Eudemian Ethics,6
Aristotle,Athenian Constitution,1,0.9094069996291985,Aristotle,Nicomachean Ethics,1
Aristotle,Athenian Constitution,1,0.9048635571802577,Aristotle,Nicomachean Ethics,2
Aristotle,Athenian Constitution,1,0.881749752154305,Aristotle,Nicomachean Ethics,3
Aristotle,Athenian Constitution,1,0.8736388107186009,Aristotle,Nicomachean Ethics,4
Aristotle,Athenian Constitution,1,0.8670696335213853,Aristotle,Nicomachean Ethics,5
Aristotle,Athenian Constitution,1,0.8318446203166125,Aristotle,Nicomachean Ethics,6
Aristotle,Athenian Constitution,1,0.8632598098832134,Aristotle,Nicomachean Ethics,7
Aristotle,Athenian Constitution,1,0.8836288030263215,Aristotle,Nicomachean Ethics,8
Aristotle,Athenian Constitution,1,0.8675320576353345,Aristotle,Nicomachean Ethics,9
Aristotle,Athenian Constitution,1,0.8758299518076225,Aristotle,Nicomachean Ethics,10
Aristotle,Athenian Constitution,1,0.8949933940529545,Aristotle,Nicomachean Ethics,11
Aristotle,Athenian Constitution,1,0.8731211610933922,Aristotle,Nicomachean Ethics,12
Aristotle,Athenian Constitution,1,0.6944897506317741,Aristotle,Mechanica,1
Aristotle,Athenian Constitution,1,0.7403355601087531,Aristotle,Mechanica,2
Aristotle,Athenian Constitution,2,1.0,Aristotle,Athenian Constitution,2
Aristotle,Athenian Constitution,2,0.9112408768142908,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,2,0.7794232816035592,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,2,0.8643855773605137,Aristotle,Politics,1
Aristotle,Athenian Constitution,2,0.8840122511155681,Aristotle,Politics,2
Aristotle,Athenian Constitution,2,0.9211386468250431,Aristotle,Politics,3
Aristotle,Athenian Constitution,2,0.9165755744949512,Aristotle,Politics,4
Aristotle,Athenian Constitution,2,0.8840487857226442,Aristotle,Politics,5
Aristotle,Athenian Constitution,2,0.9040918159790132,Aristotle,Politics,6
Aristotle,Athenian Constitution,2,0.905606511958016,Aristotle,Politics,7
Aristotle,Athenian Constitution,2,0.8921556178617455,Aristotle,Politics,8
Aristotle,Athenian Constitution,2,0.9124607481725981,Aristotle,Politics,9
Aristotle,Athenian Constitution,2,0.9039157043669813,Aristotle,Politics,10
Aristotle,Athenian Constitution,2,0.9100835264361749,Aristotle,Politics,11
Aristotle,Athenian Constitution,2,0.9174171723652264,Aristotle,Politics,12
Aristotle,Athenian Constitution,2,0.901963371900779,Aristotle,Politics,13
Aristotle,Athenian Constitution,2,0.8750913145665294,Aristotle,Politics,14
Aristotle,Athenian Constitution,2,0.8765069736437086,Aristotle,Metaphysics,1
Aristotle,Athenian Constitution,2,0.8333167983978637,Aristotle,Metaphysics,2
Aristotle,Athenian Constitution,2,0.7882307769712026,Aristotle,Metaphysics,3
Aristotle,Athenian Constitution,2,0.7190508079601826,Aristotle,Metaphysics,4
Aristotle,Athenian Constitution,2,0.7549093678578483,Aristotle,Metaphysics,5
Aristotle,Athenian Constitution,2,0.7327820314238709,Aristotle,Metaphysics,6
Aristotle,Athenian Constitution,2,0.6962617959693966,Aristotle,Metaphysics,7
Aristotle,Athenian Constitution,2,0.7656992342756399,Aristotle,Metaphysics,8
Aristotle,Athenian Constitution,2,0.7696045926808419,Aristotle,Metaphysics,9
Aristotle,Athenian Constitution,2,0.728542241589193,Aristotle,Metaphysics,10
Aristotle,Athenian Constitution,2,0.7816880478841186,Aristotle,Metaphysics,11
Aristotle,Athenian Constitution,2,0.7413237301976783,Aristotle,Metaphysics,12
Aristotle,Athenian Constitution,2,0.791995043213016,Aristotle,Metaphysics,13
Aristotle,Athenian Constitution,2,0.8349568344079231,Aristotle,Metaphysics,14
Aristotle,Athenian Constitution,2,0.770691259537391,Aristotle,Metaphysics,15
Aristotle,Athenian Constitution,2,0.7944947122037654,Aristotle,Metaphysics,16
Aristotle,Athenian Constitution,2,0.8354793399901128,Aristotle,Eudemian Ethics,1
Aristotle,Athenian Constitution,2,0.8041721043891025,Aristotle,Eudemian Ethics,2
Aristotle,Athenian Constitution,2,0.8310489647356057,Aristotle,Eudemian Ethics,3
Aristotle,Athenian Constitution,2,0.7968138157128654,Aristotle,Eudemian Ethics,4
Aristotle,Athenian Constitution,2,0.781635980577674,Aristotle,Eudemian Ethics,5
Aristotle,Athenian Constitution,2,0.7913871447867549,Aristotle,Eudemian Ethics,6
Aristotle,Athenian Constitution,2,0.8612914638668133,Aristotle,Nicomachean Ethics,1
Aristotle,Athenian Constitution,2,0.8561921770579736,Aristotle,Nicomachean Ethics,2
Aristotle,Athenian Constitution,2,0.8312289384608205,Aristotle,Nicomachean Ethics,3
Aristotle,Athenian Constitution,2,0.8136810847178105,Aristotle,Nicomachean Ethics,4
Aristotle,Athenian Constitution,2,0.8069593068389072,Aristotle,Nicomachean Ethics,5
