Aristotle,Athenian Constitution,1,1.0000000000000002,Aristotle,Athenian Constitution,1
Aristotle,Athenian Constitution,1,0.9718478957127358,Aristotle,Athenian Constitution,2
Aristotle,Athenian Constitution,1,0.9237719568760079,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,1,0.776626172329419,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,1,0.9030332651362422,Aristotle,Politics,1
Aristotle,Athenian Constitution,1,0.9183224383599824,Aristotle,Politics,2
Aristotle,Athenian Constitution,1,0.9346619267463389,Aristotle,Politics,3
Aristotle,Athenian Constitution,1,0.9370594275683456,Aristotle,Politics,4
Aristotle,Athenian Constitution,1,0.9055434532983025,Aristotle,Politics,5
Aristotle,Athenian Constitution,1,0.9255317998225548,Aristotle,Politics,6
Aristotle,Athenian Constitution,1,0.9199943276372391,Aristotle,Politics,7
Aristotle,Athenian Constitution,1,0.8993805215464823,Aristotle,Politics,8
Aristotle,Athenian Constitution,1,0.9408009084229816,Aristotle,Politics,9
Aristotle,Athenian Constitution,1,0.9226828585688204,Aristotle,Politics,10
Aristotle,Athenian Constitution,1,0.9308188899872781,Aristotle,Politics,11
Aristotle,Athenian Constitution,1,0.9405870908116154,Aristotle,Politics,12
Aristotle,Athenian Constitution,1,0.9205773409980029,Aristotle,Politics,13
Aristotle,Athenian Constitution,1,0.8879056915542716,Aristotle,Politics,14
Aristotle,Athenian Constitution,1,0.9116376212746834,Aristotle,Metaphysics,1
Aristotle,Athenian Constitution,1,0.8678049161183634,Aristotle,Metaphysics,2
Aristotle,Athenian Constitution,1,0.8217286225928199,Aristotle,Metaphysics,3
Aristotle,Athenian Constitution,1,0.7664605206727227,Aristotle,Metaphysics,4
Aristotle,Athenian Constitution,1,0.7957504127518412,Aristotle,Metaphysics,5
Aristotle,Athenian Constitution,1,0.7739329641762615,Aristotle,Metaphysics,6
Aristotle,Athenian Constitution,1,0.7437586558605631,Aristotle,Metaphysics,7
Aristotle,Athenian Constitution,1,0.8121697754291602,Aristotle,Metaphysics,8
Aristotle,Athenian Constitution,1,0.8165167279732759,Aristotle,Metaphysics,9
Aristotle,Athenian Constitution,1,0.7821932636318755,Aristotle,Metaphysics,10
Aristotle,Athenian Constitution,1,0.8237091874961002,Aristotle,Metaphysics,11
Aristotle,Athenian Constitution,1,0.7833719995792616,Aristotle,Metaphysics,12
Aristotle,Athenian Constitution,1,0.839401942572639,Aristotle,Metaphysics,13
Aristotle,Athenian Constitution,1,0.8677311558641317,Aristotle,Metaphysics,14
Aristotle,Athenian Constitution,1,0.8156302272108105,Aristotle,Metaphysics,15
Aristotle,Athenian Constitution,1,0.8360631240820073,Aristotle,Metaphysics,16
Aristotle,Athenian Constitution,1,0.8793694494790062,Aristotle,Eudemian Ethics,1
Aristotle,Athenian Constitution,1,0.855115297072583,Aristotle,Eudemian Ethics,2
Aristotle,Athenian Constitution,1,0.8812234817768426,Aristotle,Eudemian Ethics,3
Aristotle,Athenian Constitution,1,0.8537858600761348,Aristotle,Eudemian Ethics,4
Aristotle,Athenian Constitution,1,0.8405943652448467,Aristotle,Eudemian Ethics,5
Aristotle,Athenian Constitution,1,0.8462157026109545,Aristotle,Eudemian Ethics,6
Aristotle,Athenian Constitution,1,0.9051986942613484,Aristotle,Nicomachean Ethics,1
Aristotle,Athenian Constitution,1,0.9004208822310752,Aristotle,Nicomachean Ethics,2
Aristotle,Athenian Constitution,1,0.8783143602665664,Aristotle,Nicomachean Ethics,3
Aristotle,Athenian Constitution,1,0.8709587074864704,Aristotle,Nicomachean Ethics,4
Aristotle,Athenian Constitution,1,0.8619279040443697,Aristotle,Nicomachean Ethics,5
Aristotle,Athenian Constitution,1,0.8275782025343245,Aristotle,Nicomachean Ethics,6
Aristotle,Athenian Constitution,1,0.860815318623109,Aristotle,Nicomachean Ethics,7
Aristotle,Athenian Constitution,1,0.8808812205530807,Aristotle,Nicomachean Ethics,8
Aristotle,Athenian Constitution,1,0.8644734808114506,Aristotle,Nicomachean Ethics,9
Aristotle,Athenian Constitution,1,0.8732927148225397,Aristotle,Nicomachean Ethics,10
Aristotle,Athenian Constitution,1,0.8919932868363777,Aristotle,Nicomachean Ethics,11
Aristotle,Athenian Constitution,1,0.8687662786724999,Aristotle,Nicomachean Ethics,12
Aristotle,Athenian Constitution,1,0.6937887014515574,Aristotle,Mechanica,1
Aristotle,Athenian Constitution,1,0.7365212854152972,Aristotle,Mechanica,2
Aristotle,Athenian Constitution,2,1.0,Aristotle,Athenian Constitution,2
Aristotle,Athenian Constitution,2,0.9040815374720723,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,2,0.7753011989123658,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,2,0.8616601180225647,Aristotle,Politics,1
Aristotle,Athenian Constitution,2,0.8811344956594039,Aristotle,Politics,2
Aristotle,Athenian Constitution,2,0.9179559304529133,Aristotle,Politics,3
Aristotle,Athenian Constitution,2,0.9150158199036197,Aristotle,Politics,4
Aristotle,Athenian Constitution,2,0.8820933358428295,Aristotle,Politics,5
Aristotle,Athenian Constitution,2,0.902516167141552,Aristotle,Politics,6
Aristotle,Athenian Constitution,2,0.9034974589056117,Aristotle,Politics,7
Aristotle,Athenian Constitution,2,0.8870050734701034,Aristotle,Politics,8
Aristotle,Athenian Constitution,2,0.9084915691014022,Aristotle,Politics,9
Aristotle,Athenian Constitution,2,0.9007149944574179,Aristotle,Politics,10
Aristotle,Athenian Constitution,2,0.9081591247040715,Aristotle,Politics,11
Aristotle,Athenian Constitution,2,0.9140773281060682,Aristotle,Politics,12
Aristotle,Athenian Constitution,2,0.899107322716231,Aristotle,Politics,13
Aristotle,Athenian Constitution,2,0.8608260436980514,Aristotle,Politics,14
Aristotle,Athenian Constitution,2,0.8733068800504495,Aristotle,Metaphysics,1
Aristotle,Athenian Constitution,2,0.8306152814007679,Aristotle,Metaphysics,2
Aristotle,Athenian Constitution,2,0.7824425651479563,Aristotle,Metaphysics,3
Aristotle,Athenian Constitution,2,0.7141205700712249,Aristotle,Metaphysics,4
Aristotle,Athenian Constitution,2,0.7488466345308504,Aristotle,Metaphysics,5
Aristotle,Athenian Constitution,2,0.7275074965009191,Aristotle,Metaphysics,6
Aristotle,Athenian Constitution,2,0.6874395140839878,Aristotle,Metaphysics,7
Aristotle,Athenian Constitution,2,0.7616536958357522,Aristotle,Metaphysics,8
Aristotle,Athenian Constitution,2,0.7651631696914045,Aristotle,Metaphysics,9
Aristotle,Athenian Constitution,2,0.7234894283452168,Aristotle,Metaphysics,10
Aristotle,Athenian Constitution,2,0.7778529304213538,Aristotle,Metaphysics,11
Aristotle,Athenian Constitution,2,0.7378492381841733,Aristotle,Metaphysics,12
Aristotle,Athenian Constitution,2,0.7887773275756402,Aristotle,Metaphysics,13
Aristotle,Athenian Constitution,2,0.8317596153382204,Aristotle,Metaphysics,14
Aristotle,Athenian Constitution,2,0.7652454875948294,Aristotle,Metaphysics,15
Aristotle,Athenian Constitution,2,0.7904057557095471,Aristotle,Metaphysics,16
Aristotle,Athenian Constitution,2,0.832772717036908,Aristotle,Eudemian Ethics,1
Aristotle,Athenian Constitution,2,0.8022014405397705,Aristotle,Eudemian Ethics,2
Aristotle,Athenian Constitution,2,0.8273125911108221,Aristotle,Eudemian Ethics,3
Aristotle,Athenian Constitution,2,0.7934433329710437,Aristotle,Eudemian Ethics,4
Aristotle,Athenian Constitution,2,0.7772286815601318,Aristotle,Eudemian Ethics,5
Aristotle,Athenian Constitution,2,0.7896405420596437,Aristotle,Eudemian Ethics,6
Aristotle,Athenian Constitution,2,0.8580922905725535,Aristotle,Nicomachean Ethics,1
Aristotle,Athenian Constitution,2,0.8513956084123658,Aristotle,Nicomachean Ethics,2
Aristotle,Athenian Constitution,2,0.8280054363602085,Aristotle,Nicomachean Ethics,3
Aristotle,Athenian Constitution,2,0.809942827162683,Aristotle,Nicomachean Ethics,4
Aristotle,Athenian Constitution,2,0.8023799452680893,Aristotle,Nicomachean Ethics,5
Aristotle,Athenian Constitution,2,0.7723763431808232,Aristotle,Nicomachean Ethics,6
Aristotle,Athenian Constitution,2,0.8086403723462052,Aristotle,Nicomachean Ethics,7
Aristotle,Athenian Constitution,2,0.8214403618160705,Aristotle,Nicomachean Ethics,8
Aristotle,Athenian Constitution,2,0.8121882226090413,Aristotle,Nicomachean Ethics,9
Aristotle,Athenian Constitution,2,0.8188702936429907,Aristotle,Nicomachean Ethics,10
Aristotle,Athenian Constitution,2,0.8450155921536676,Aristotle,Nicomachean Ethics,11
Aristotle,Athenian Constitution,2,0.825752001825437,Aristotle,Nicomachean Ethics,12
Aristotle,Athenian Constitution,2,0.6626881377377585,Aristotle,Mechanica,1
Aristotle,Athenian Constitution,2,0.6963330660695761,Aristotle,Mechanica,2
Aristotle,Athenian Constitution,3,1.0,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,3,0.754776958450405,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,3,0.8765253927443849,Aristotle,Politics,1
Aristotle,Athenian Constitution,3,0.8702984400841218,Aristotle,Politics,2
Aristotle,Athenian Constitution,3,0.8429640030936709,Aristotle,Politics,3
Aristotle,Athenian Constitution,3,0.885338919619521,Aristotle,Politics,4
Aristotle,Athenian Constitution,3,0.845875531650512,Aristotle,Politics,5
Aristotle,Athenian Constitution,3,0.8909501942688277,Aristotle,Politics,6
Aristotle,Athenian Constitution,3,0.8717701816592327,Aristotle,Politics,7
Aristotle,Athenian Constitution,3,0.8680356971381354,Aristotle,Politics,8
Aristotle,Athenian Constitution,3,0.8936093944945328,Aristotle,Politics,9
