Aristotle,Athenian Constitution,1,1.0000000000000002,Aristotle,Athenian Constitution,1
Aristotle,Athenian Constitution,1,0.49164100249223003,Aristotle,Athenian Constitution,2
Aristotle,Athenian Constitution,1,0.15259888690166448,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,1,0.10591481821704044,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,1,0.12974841997410946,Aristotle,Politics,1
Aristotle,Athenian Constitution,1,0.2235101447099112,Aristotle,Politics,2
Aristotle,Athenian Constitution,1,0.20871965834975326,Aristotle,Politics,3
Aristotle,Athenian Constitution,1,0.19667460651594357,Aristotle,Politics,4
Aristotle,Athenian Constitution,1,0.16039570312082674,Aristotle,Politics,5
Aristotle,Athenian Constitution,1,0.17889355147019623,Aristotle,Politics,6
Aristotle,Athenian Constitution,1,0.173259232729684,Aristotle,Politics,7
Aristotle,Athenian Constitution,1,0.1295936967158839,Aristotle,Politics,8
Aristotle,Athenian Constitution,1,0.1526115670624,Aristotle,Politics,9
Aristotle,Athenian Constitution,1,0.09756156783416059,Aristotle,Politics,10
Aristotle,Athenian Constitution,1,0.09980612085349733,Aristotle,Politics,11
Aristotle,Athenian Constitution,1,0.16515957995876274,Aristotle,Politics,12
Aristotle,Athenian Constitution,1,0.12125547287809199,Aristotle,Politics,13
Aristotle,Athenian Constitution,1,0.020016019225635895,Aristotle,Politics,14
Aristotle,Athenian Constitution,1,0.11826247919781652,Aristotle,Metaphysics,1
Aristotle,Athenian Constitution,1,0.09110748452051902,Aristotle,Metaphysics,2
Aristotle,Athenian Constitution,1,0.03599796201922381,Aristotle,Metaphysics,3
Aristotle,Athenian Constitution,1,0.053560043717709234,Aristotle,Metaphysics,4
Aristotle,Athenian Constitution,1,0.04675565202237811,Aristotle,Metaphysics,5
Aristotle,Athenian Constitution,1,0.0484182026135042,Aristotle,Metaphysics,6
Aristotle,Athenian Constitution,1,0.013999480127724064,Aristotle,Metaphysics,7
Aristotle,Athenian Constitution,1,0.07557628625393505,Aristotle,Metaphysics,8
Aristotle,Athenian Constitution,1,0.040514369567033144,Aristotle,Metaphysics,9
Aristotle,Athenian Constitution,1,0.10391612094364573,Aristotle,Metaphysics,10
Aristotle,Athenian Constitution,1,0.060755361897291596,Aristotle,Metaphysics,11
Aristotle,Athenian Constitution,1,0.05886336257531937,Aristotle,Metaphysics,12
Aristotle,Athenian Constitution,1,0.05811580616178375,Aristotle,Metaphysics,13
Aristotle,Athenian Constitution,1,0.10606785227780627,Aristotle,Metaphysics,14
Aristotle,Athenian Constitution,1,0.09444199367490168,Aristotle,Metaphysics,15
Aristotle,Athenian Constitution,1,0.08633729460880143,Aristotle,Metaphysics,16
Aristotle,Athenian Constitution,1,0.10036563193274914,Aristotle,Eudemian Ethics,1
