Aristotle,Athenian Constitution,1,1.0,Aristotle,Athenian Constitution,1
Aristotle,Athenian Constitution,1,0.7358739925204008,Aristotle,Athenian Constitution,2
Aristotle,Athenian Constitution,1,0.5662157688055325,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,1,0.3360624408086965,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,1,0.5574052761350244,Aristotle,Politics,1
Aristotle,Athenian Constitution,1,0.5878388427061955,Aristotle,Politics,2
Aristotle,Athenian Constitution,1,0.6612832100308644,Aristotle,Politics,3
Aristotle,Athenian Constitution,1,0.6070132427464198,Aristotle,Politics,4
Aristotle,Athenian Constitution,1,0.5817048413792881,Aristotle,Politics,5
Aristotle,Athenian Constitution,1,0.5858672159537004,Aristotle,Politics,6
Aristotle,Athenian Constitution,1,0.561440768887745,Aristotle,Politics,7
Aristotle,Athenian Constitution,1,0.5401534374551309,Aristotle,Politics,8
Aristotle,Athenian Constitution,1,0.634111015898813,Aristotle,Politics,9
Aristotle,Athenian Constitution,1,0.5610442074357913,Aristotle,Politics,10
Aristotle,Athenian Constitution,1,0.5401213899178624,Aristotle,Politics,11
Aristotle,Athenian Constitution,1,0.5734152643132725,Aristotle,Politics,12
Aristotle,Athenian Constitution,1,0.5657027875259647,Aristotle,Politics,13
Aristotle,Athenian Constitution,1,0.35668772281070393,Aristotle,Politics,14
Aristotle,Athenian Constitution,1,0.5396118017022529,Aristotle,Metaphysics,1
Aristotle,Athenian Constitution,1,0.4485492453404735,Aristotle,Metaphysics,2
Aristotle,Athenian Constitution,1,0.40346485320635017,Aristotle,Metaphysics,3
Aristotle,Athenian Constitution,1,0.3382093621149257,Aristotle,Metaphysics,4
Aristotle,Athenian Constitution,1,0.3673779203993699,Aristotle,Metaphysics,5
Aristotle,Athenian Constitution,1,0.35404497705728066,Aristotle,Metaphysics,6
Aristotle,Athenian Constitution,1,0.27382674668146084,Aristotle,Metaphysics,7
Aristotle,Athenian Constitution,1,0.3949973924517403,Aristotle,Metaphysics,8
Aristotle,Athenian Constitution,1,0.3767736412152741,Aristotle,Metaphysics,9
Aristotle,Athenian Constitution,1,0.4132341691813063,Aristotle,Metaphysics,10
Aristotle,Athenian Constitution,1,0.42256615569843703,Aristotle,Metaphysics,11
Aristotle,Athenian Constitution,1,0.3589414991789936,Aristotle,Metaphysics,12
Aristotle,Athenian Constitution,1,0.4309940486153224,Aristotle,Metaphysics,13
Aristotle,Athenian Constitution,1,0.4639302818618062,Aristotle,Metaphysics,14
Aristotle,Athenian Constitution,1,0.40063523336180085,Aristotle,Metaphysics,15
Aristotle,Athenian Constitution,1,0.37362675943271856,Aristotle,Metaphysics,16
Aristotle,Athenian Constitution,1,0.48163316639495657,Aristotle,Eudemian Ethics,1
Aristotle,Athenian Constitution,1,0.44124622816357,Aristotle,Eudemian Ethics,2
Aristotle,Athenian Constitution,1,0.4997349669741069,Aristotle,Eudemian Ethics,3
Aristotle,Athenian Constitution,1,0.5040937337232639,Aristotle,Eudemian Ethics,4
Aristotle,Athenian Constitution,1,0.4331571840278547,Aristotle,Eudemian Ethics,5
Aristotle,Athenian Constitution,1,0.28545919075632825,Aristotle,Eudemian Ethics,6
Aristotle,Athenian Constitution,1,0.5130582735566689,Aristotle,Nicomachean Ethics,1
Aristotle,Athenian Constitution,1,0.5046530981875522,Aristotle,Nicomachean Ethics,2
Aristotle,Athenian Constitution,1,0.5422692367332506,Aristotle,Nicomachean Ethics,3
Aristotle,Athenian Constitution,1,0.5640240104535462,Aristotle,Nicomachean Ethics,4
Aristotle,Athenian Constitution,1,0.48789421613792505,Aristotle,Nicomachean Ethics,5
Aristotle,Athenian Constitution,1,0.4380791702389517,Aristotle,Nicomachean Ethics,6
Aristotle,Athenian Constitution,1,0.5280296434203376,Aristotle,Nicomachean Ethics,7
Aristotle,Athenian Constitution,1,0.5541359804990781,Aristotle,Nicomachean Ethics,8
Aristotle,Athenian Constitution,1,0.532877593129408,Aristotle,Nicomachean Ethics,9
Aristotle,Athenian Constitution,1,0.5320363129194167,Aristotle,Nicomachean Ethics,10
Aristotle,Athenian Constitution,1,0.5178085819649905,Aristotle,Nicomachean Ethics,11
Aristotle,Athenian Constitution,1,0.4442781109975871,Aristotle,Nicomachean Ethics,12
Aristotle,Athenian Constitution,1,0.424234913570493,Aristotle,Mechanica,1
Aristotle,Athenian Constitution,1,0.38120249751852764,Aristotle,Mechanica,2
Aristotle,Athenian Constitution,2,0.9999999999999998,Aristotle,Athenian Constitution,2
Aristotle,Athenian Constitution,2,0.5278230287453372,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,2,0.2592131729139819,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,2,0.49577459750169683,Aristotle,Politics,1
Aristotle,Athenian Constitution,2,0.5293072234712045,Aristotle,Politics,2
Aristotle,Athenian Constitution,2,0.6040703001308018,Aristotle,Politics,3
Aristotle,Athenian Constitution,2,0.5822358229286574,Aristotle,Politics,4
Aristotle,Athenian Constitution,2,0.5440230244480169,Aristotle,Politics,5
Aristotle,Athenian Constitution,2,0.5716640829809199,Aristotle,Politics,6
Aristotle,Athenian Constitution,2,0.5869429559559811,Aristotle,Politics,7
Aristotle,Athenian Constitution,2,0.49539528486559165,Aristotle,Politics,8
Aristotle,Athenian Constitution,2,0.5500125023233629,Aristotle,Politics,9
