Aristotle,Athenian Constitution,1,0.9999999999999999,Aristotle,Athenian Constitution,1
Aristotle,Athenian Constitution,1,0.9973366695246101,Aristotle,Athenian Constitution,2
Aristotle,Athenian Constitution,1,0.9887732000096896,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,1,0.9741026338364341,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,1,0.9884360990923856,Aristotle,Politics,1
Aristotle,Athenian Constitution,1,0.9922512558193064,Aristotle,Politics,2
Aristotle,Athenian Constitution,1,0.993711537480487,Aristotle,Politics,3
Aristotle,Athenian Constitution,1,0.992795050614907,Aristotle,Politics,4
Aristotle,Athenian Constitution,1,0.9911906847877827,Aristotle,Politics,5
Aristotle,Athenian Constitution,1,0.9930955889535433,Aristotle,Politics,6
Aristotle,Athenian Constitution,1,0.9910371858615691,Aristotle,Politics,7
Aristotle,Athenian Constitution,1,0.9923670616424437,Aristotle,Politics,8
Aristotle,Athenian Constitution,1,0.9938413387933709,Aristotle,Politics,9
Aristotle,Athenian Constitution,1,0.993527407024319,Aristotle,Politics,10
Aristotle,Athenian Constitution,1,0.9931012825834749,Aristotle,Politics,11
Aristotle,Athenian Constitution,1,0.9928945805791842,Aristotle,Politics,12
Aristotle,Athenian Constitution,1,0.9911182785720395,Aristotle,Politics,13
Aristotle,Athenian Constitution,1,0.9833544785224704,Aristotle,Politics,14
Aristotle,Athenian Constitution,1,0.9894758303276913,Aristotle,Metaphysics,1
Aristotle,Athenian Constitution,1,0.9857873531466598,Aristotle,Metaphysics,2
Aristotle,Athenian Constitution,1,0.979498228575811,Aristotle,Metaphysics,3
Aristotle,Athenian Constitution,1,0.9766230363075792,Aristotle,Metaphysics,4
Aristotle,Athenian Constitution,1,0.9775986775670269,Aristotle,Metaphysics,5
Aristotle,Athenian Constitution,1,0.9764441475008956,Aristotle,Metaphysics,6
Aristotle,Athenian Constitution,1,0.9697173166183796,Aristotle,Metaphysics,7
Aristotle,Athenian Constitution,1,0.974801223124389,Aristotle,Metaphysics,8
Aristotle,Athenian Constitution,1,0.9752979416287736,Aristotle,Metaphysics,9
Aristotle,Athenian Constitution,1,0.9765755174243622,Aristotle,Metaphysics,10
Aristotle,Athenian Constitution,1,0.9799121509747754,Aristotle,Metaphysics,11
Aristotle,Athenian Constitution,1,0.980259136676731,Aristotle,Metaphysics,12
Aristotle,Athenian Constitution,1,0.9817357155869487,Aristotle,Metaphysics,13
Aristotle,Athenian Constitution,1,0.9834032715214162,Aristotle,Metaphysics,14
Aristotle,Athenian Constitution,1,0.9792029065185212,Aristotle,Metaphysics,15
Aristotle,Athenian Constitution,1,0.9812164822700906,Aristotle,Metaphysics,16
Aristotle,Athenian Constitution,1,0.988691742466297,Aristotle,Eudemian Ethics,1
Aristotle,Athenian Constitution,1,0.9825329195774857,Aristotle,Eudemian Ethics,2
Aristotle,Athenian Constitution,1,0.9861930114762264,Aristotle,Eudemian Ethics,3
Aristotle,Athenian Constitution,1,0.9769778259858726,Aristotle,Eudemian Ethics,4
Aristotle,Athenian Constitution,1,0.9817763973608848,Aristotle,Eudemian Ethics,5
Aristotle,Athenian Constitution,1,0.9672996367136043,Aristotle,Eudemian Ethics,6
Aristotle,Athenian Constitution,1,0.9876781300660208,Aristotle,Nicomachean Ethics,1
Aristotle,Athenian Constitution,1,0.9839647079557586,Aristotle,Nicomachean Ethics,2
Aristotle,Athenian Constitution,1,0.981896542088183,Aristotle,Nicomachean Ethics,3
Aristotle,Athenian Constitution,1,0.9799773781277127,Aristotle,Nicomachean Ethics,4
Aristotle,Athenian Constitution,1,0.9821432446178331,Aristotle,Nicomachean Ethics,5
Aristotle,Athenian Constitution,1,0.9784528792634323,Aristotle,Nicomachean Ethics,6
Aristotle,Athenian Constitution,1,0.9833200577808336,Aristotle,Nicomachean Ethics,7
Aristotle,Athenian Constitution,1,0.9833904901602523,Aristotle,Nicomachean Ethics,8
Aristotle,Athenian Constitution,1,0.9768818621283561,Aristotle,Nicomachean Ethics,9
Aristotle,Athenian Constitution,1,0.9846107162246748,Aristotle,Nicomachean Ethics,10
Aristotle,Athenian Constitution,1,0.9848690507599637,Aristotle,Nicomachean Ethics,11
Aristotle,Athenian Constitution,1,0.9881889294321117,Aristotle,Nicomachean Ethics,12
Aristotle,Athenian Constitution,1,0.9755954799123088,Aristotle,Mechanica,1
Aristotle,Athenian Constitution,1,0.9741655905244504,Aristotle,Mechanica,2
Aristotle,Athenian Constitution,2,0.9999999999999998,Aristotle,Athenian Constitution,2
Aristotle,Athenian Constitution,2,0.9877848513902243,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,2,0.971106319513883,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,2,0.9844558644379838,Aristotle,Politics,1
Aristotle,Athenian Constitution,2,0.9897324261700297,Aristotle,Politics,2
Aristotle,Athenian Constitution,2,0.9920383095322645,Aristotle,Politics,3
Aristotle,Athenian Constitution,2,0.9907097213265652,Aristotle,Politics,4
Aristotle,Athenian Constitution,2,0.9893476020415681,Aristotle,Politics,5
Aristotle,Athenian Constitution,2,0.9913728158994644,Aristotle,Politics,6
Aristotle,Athenian Constitution,2,0.9901896740220227,Aristotle,Politics,7
Aristotle,Athenian Constitution,2,0.990637180512321,Aristotle,Politics,8
Aristotle,Athenian Constitution,2,0.9923104356959097,Aristotle,Politics,9
Aristotle,Athenian Constitution,2,0.9923697465928192,Aristotle,Politics,10
Aristotle,Athenian Constitution,2,0.9906716594599974,Aristotle,Politics,11
Aristotle,Athenian Constitution,2,0.9911142107343666,Aristotle,Politics,12
Aristotle,Athenian Constitution,2,0.9884666515962901,Aristotle,Politics,13
Aristotle,Athenian Constitution,2,0.9821670210373238,Aristotle,Politics,14
Aristotle,Athenian Constitution,2,0.9860994088899582,Aristotle,Metaphysics,1
Aristotle,Athenian Constitution,2,0.9813443833427217,Aristotle,Metaphysics,2
Aristotle,Athenian Constitution,2,0.9738872622021492,Aristotle,Metaphysics,3
Aristotle,Athenian Constitution,2,0.9700247152291,Aristotle,Metaphysics,4
Aristotle,Athenian Constitution,2,0.9725111966283674,Aristotle,Metaphysics,5
Aristotle,Athenian Constitution,2,0.9710710632560684,Aristotle,Metaphysics,6
Aristotle,Athenian Constitution,2,0.9628489335973749,Aristotle,Metaphysics,7
Aristotle,Athenian Constitution,2,0.9683446785377237,Aristotle,Metaphysics,8
Aristotle,Athenian Constitution,2,0.9689161930777435,Aristotle,Metaphysics,9
Aristotle,Athenian Constitution,2,0.9695962020509714,Aristotle,Metaphysics,10
Aristotle,Athenian Constitution,2,0.9743375387662123,Aristotle,Metaphysics,11
Aristotle,Athenian Constitution,2,0.9748052195198255,Aristotle,Metaphysics,12
Aristotle,Athenian Constitution,2,0.9751810644496912,Aristotle,Metaphysics,13
Aristotle,Athenian Constitution,2,0.9791158681780434,Aristotle,Metaphysics,14
Aristotle,Athenian Constitution,2,0.9738815197157136,Aristotle,Metaphysics,15
Aristotle,Athenian Constitution,2,0.9763802467321602,Aristotle,Metaphysics,16
