Aristotle,Athenian Constitution,1,0.9999999999999999,Aristotle,Athenian Constitution,1
Aristotle,Athenian Constitution,1,0.7904920192259125,Aristotle,Athenian Constitution,2
Aristotle,Athenian Constitution,1,0.6755900962987664,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,1,0.2616159094306652,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,1,0.633772953520197,Aristotle,Politics,1
Aristotle,Athenian Constitution,1,0.6893360070515647,Aristotle,Politics,2
Aristotle,Athenian Constitution,1,0.7169740832098979,Aristotle,Politics,3
Aristotle,Athenian Constitution,1,0.6857110979917351,Aristotle,Politics,4
Aristotle,Athenian Constitution,1,0.674466391144973,Aristotle,Politics,5
Aristotle,Athenian Constitution,1,0.6612337441594827,Aristotle,Politics,6
Aristotle,Athenian Constitution,1,0.6413097090701699,Aristotle,Politics,7
Aristotle,Athenian Constitution,1,0.6639824337271197,Aristotle,Politics,8
Aristotle,Athenian Constitution,1,0.7170063571415736,Aristotle,Politics,9
Aristotle,Athenian Constitution,1,0.6826013893664205,Aristotle,Politics,10
Aristotle,Athenian Constitution,1,0.6828099394130378,Aristotle,Politics,11
Aristotle,Athenian Constitution,1,0.7132944232974573,Aristotle,Politics,12
Aristotle,Athenian Constitution,1,0.6726556316652655,Aristotle,Politics,13
Aristotle,Athenian Constitution,1,0.43733290338497527,Aristotle,Politics,14
Aristotle,Athenian Constitution,1,0.6543179738838034,Aristotle,Metaphysics,1
Aristotle,Athenian Constitution,1,0.6010117416887133,Aristotle,Metaphysics,2
Aristotle,Athenian Constitution,1,0.536983122629583,Aristotle,Metaphysics,3
Aristotle,Athenian Constitution,1,0.5145618004216046,Aristotle,Metaphysics,4
Aristotle,Athenian Constitution,1,0.5100203535923395,Aristotle,Metaphysics,5
Aristotle,Athenian Constitution,1,0.5032733592576067,Aristotle,Metaphysics,6
Aristotle,Athenian Constitution,1,0.4932868608377383,Aristotle,Metaphysics,7
Aristotle,Athenian Constitution,1,0.5135325539727615,Aristotle,Metaphysics,8
Aristotle,Athenian Constitution,1,0.5327867494406344,Aristotle,Metaphysics,9
Aristotle,Athenian Constitution,1,0.545760855692607,Aristotle,Metaphysics,10
Aristotle,Athenian Constitution,1,0.5130971011947641,Aristotle,Metaphysics,11
