Aristotle,Athenian Constitution,1,1.0,Aristotle,Athenian Constitution,1
Aristotle,Athenian Constitution,1,0.9981827205720329,Aristotle,Athenian Constitution,2
Aristotle,Athenian Constitution,1,0.9915930151295994,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,1,0.978328934249228,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,1,0.9913856548055927,Aristotle,Politics,1
Aristotle,Athenian Constitution,1,0.9944911923525886,Aristotle,Politics,2
Aristotle,Athenian Constitution,1,0.9956254016940983,Aristotle,Politics,3
Aristotle,Athenian Constitution,1,0.995407032782924,Aristotle,Politics,4
Aristotle,Athenian Constitution,1,0.9938994447504548,Aristotle,Politics,5
Aristotle,Athenian Constitution,1,0.995822975671137,Aristotle,Politics,6
Aristotle,Athenian Constitution,1,0.9943535397419777,Aristotle,Politics,7
Aristotle,Athenian Constitution,1,0.9951219537678045,Aristotle,Politics,8
Aristotle,Athenian Constitution,1,0.9957201256851258,Aristotle,Politics,9
Aristotle,Athenian Constitution,1,0.995876060606339,Aristotle,Politics,10
Aristotle,Athenian Constitution,1,0.9958192735906113,Aristotle,Politics,11
Aristotle,Athenian Constitution,1,0.9952916286771915,Aristotle,Politics,12
Aristotle,Athenian Constitution,1,0.9940248508548597,Aristotle,Politics,13
Aristotle,Athenian Constitution,1,0.9886350237978765,Aristotle,Politics,14
Aristotle,Athenian Constitution,1,0.9924935696752034,Aristotle,Metaphysics,1
Aristotle,Athenian Constitution,1,0.9901387429926518,Aristotle,Metaphysics,2
Aristotle,Athenian Constitution,1,0.98487830700564,Aristotle,Metaphysics,3
Aristotle,Athenian Constitution,1,0.9832177865733979,Aristotle,Metaphysics,4
Aristotle,Athenian Constitution,1,0.9840840898105548,Aristotle,Metaphysics,5
Aristotle,Athenian Constitution,1,0.9822023902234855,Aristotle,Metaphysics,6
Aristotle,Athenian Constitution,1,0.9768922137759416,Aristotle,Metaphysics,7
Aristotle,Athenian Constitution,1,0.980596173400831,Aristotle,Metaphysics,8
Aristotle,Athenian Constitution,1,0.9813457788937424,Aristotle,Metaphysics,9
Aristotle,Athenian Constitution,1,0.9816897940883614,Aristotle,Metaphysics,10
Aristotle,Athenian Constitution,1,0.9848438279424059,Aristotle,Metaphysics,11
Aristotle,Athenian Constitution,1,0.9856140725516486,Aristotle,Metaphysics,12
Aristotle,Athenian Constitution,1,0.9859299974859106,Aristotle,Metaphysics,13
Aristotle,Athenian Constitution,1,0.9882388765635673,Aristotle,Metaphysics,14
Aristotle,Athenian Constitution,1,0.9839664751362782,Aristotle,Metaphysics,15
Aristotle,Athenian Constitution,1,0.9855750174492842,Aristotle,Metaphysics,16
Aristotle,Athenian Constitution,1,0.9920376971217085,Aristotle,Eudemian Ethics,1
Aristotle,Athenian Constitution,1,0.9869861964767305,Aristotle,Eudemian Ethics,2
Aristotle,Athenian Constitution,1,0.989841201946434,Aristotle,Eudemian Ethics,3
Aristotle,Athenian Constitution,1,0.9811715380375567,Aristotle,Eudemian Ethics,4
Aristotle,Athenian Constitution,1,0.985640500074757,Aristotle,Eudemian Ethics,5
Aristotle,Athenian Constitution,1,0.9744639445647897,Aristotle,Eudemian Ethics,6
Aristotle,Athenian Constitution,1,0.9906743407217633,Aristotle,Nicomachean Ethics,1
Aristotle,Athenian Constitution,1,0.9873260457999465,Aristotle,Nicomachean Ethics,2
Aristotle,Athenian Constitution,1,0.985951274500063,Aristotle,Nicomachean Ethics,3
Aristotle,Athenian Constitution,1,0.9836487958869462,Aristotle,Nicomachean Ethics,4
Aristotle,Athenian Constitution,1,0.9857373538694317,Aristotle,Nicomachean Ethics,5
Aristotle,Athenian Constitution,1,0.9830108983033455,Aristotle,Nicomachean Ethics,6
Aristotle,Athenian Constitution,1,0.9874143171863454,Aristotle,Nicomachean Ethics,7
Aristotle,Athenian Constitution,1,0.9868004332030598,Aristotle,Nicomachean Ethics,8
Aristotle,Athenian Constitution,1,0.9803033217968273,Aristotle,Nicomachean Ethics,9
Aristotle,Athenian Constitution,1,0.987827435540854,Aristotle,Nicomachean Ethics,10
Aristotle,Athenian Constitution,1,0.9881905156353482,Aristotle,Nicomachean Ethics,11
Aristotle,Athenian Constitution,1,0.9914036996667247,Aristotle,Nicomachean Ethics,12
Aristotle,Athenian Constitution,1,0.9795916966267184,Aristotle,Mechanica,1
Aristotle,Athenian Constitution,1,0.9787873627862115,Aristotle,Mechanica,2
Aristotle,Athenian Constitution,2,1.0,Aristotle,Athenian Constitution,2
Aristotle,Athenian Constitution,2,0.9909348863425516,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,2,0.9761410150855447,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,2,0.9882884839284768,Aristotle,Politics,1
Aristotle,Athenian Constitution,2,0.9924249916910959,Aristotle,Politics,2
Aristotle,Athenian Constitution,2,0.9941467160631415,Aristotle,Politics,3
Aristotle,Athenian Constitution,2,0.9935645221071222,Aristotle,Politics,4
Aristotle,Athenian Constitution,2,0.9921291469649067,Aristotle,Politics,5
Aristotle,Athenian Constitution,2,0.9941467011850899,Aristotle,Politics,6
Aristotle,Athenian Constitution,2,0.9934083179939875,Aristotle,Politics,7
Aristotle,Athenian Constitution,2,0.9936037766579674,Aristotle,Politics,8
Aristotle,Athenian Constitution,2,0.9944134102641453,Aristotle,Politics,9
Aristotle,Athenian Constitution,2,0.9948586222728112,Aristotle,Politics,10
Aristotle,Athenian Constitution,2,0.9937589989109457,Aristotle,Politics,11
Aristotle,Athenian Constitution,2,0.9937873650465602,Aristotle,Politics,12
Aristotle,Athenian Constitution,2,0.9921937293515662,Aristotle,Politics,13
Aristotle,Athenian Constitution,2,0.9882074944119945,Aristotle,Politics,14
Aristotle,Athenian Constitution,2,0.9900411314614718,Aristotle,Metaphysics,1
Aristotle,Athenian Constitution,2,0.9866569435006906,Aristotle,Metaphysics,2
Aristotle,Athenian Constitution,2,0.9803815399176271,Aristotle,Metaphysics,3
Aristotle,Athenian Constitution,2,0.9778299520507324,Aristotle,Metaphysics,4
Aristotle,Athenian Constitution,2,0.9800874941501871,Aristotle,Metaphysics,5
Aristotle,Athenian Constitution,2,0.9779215383251738,Aristotle,Metaphysics,6
Aristotle,Athenian Constitution,2,0.971255497687871,Aristotle,Metaphysics,7
Aristotle,Athenian Constitution,2,0.9753480362855801,Aristotle,Metaphysics,8
Aristotle,Athenian Constitution,2,0.976163207257359,Aristotle,Metaphysics,9
Aristotle,Athenian Constitution,2,0.9760781109799441,Aristotle,Metaphysics,10
Aristotle,Athenian Constitution,2,0.9806477393061342,Aristotle,Metaphysics,11
Aristotle,Athenian Constitution,2,0.9811900718696933,Aristotle,Metaphysics,12
Aristotle,Athenian Constitution,2,0.9806871116738911,Aristotle,Metaphysics,13
Aristotle,Athenian Constitution,2,0.9848140491227008,Aristotle,Metaphysics,14
Aristotle,Athenian Constitution,2,0.9798104933704108,Aristotle,Metaphysics,15
Aristotle,Athenian Constitution,2,0.9820173963290226,Aristotle,Metaphysics,16
Aristotle,Athenian Constitution,2,0.9883828627563376,Aristotle,Eudemian Ethics,1
Aristotle,Athenian Constitution,2,0.9818765690701167,Aristotle,Eudemian Ethics,2
Aristotle,Athenian Constitution,2,0.9841116700054229,Aristotle,Eudemian Ethics,3
Aristotle,Athenian Constitution,2,0.9757829899842361,Aristotle,Eudemian Ethics,4
Aristotle,Athenian Constitution,2,0.9801468726317718,Aristotle,Eudemian Ethics,5
Aristotle,Athenian Constitution,2,0.9695441108761481,Aristotle,Eudemian Ethics,6
Aristotle,Athenian Constitution,2,0.9867360504511435,Aristotle,Nicomachean Ethics,1
Aristotle,Athenian Constitution,2,0.9818661470683687,Aristotle,Nicomachean Ethics,2
Aristotle,Athenian Constitution,2,0.9807033722470403,Aristotle,Nicomachean Ethics,3
Aristotle,Athenian Constitution,2,0.9776172300634275,Aristotle,Nicomachean Ethics,4
Aristotle,Athenian Constitution,2,0.9802048793786293,Aristotle,Nicomachean Ethics,5
Aristotle,Athenian Constitution,2,0.9777366327511849,Aristotle,Nicomachean Ethics,6
Aristotle,Athenian Constitution,2,0.9820237421359328,Aristotle,Nicomachean Ethics,7
Aristotle,Athenian Constitution,2,0.9808925731434999,Aristotle,Nicomachean Ethics,8
Aristotle,Athenian Constitution,2,0.976247276892782,Aristotle,Nicomachean Ethics,9
Aristotle,Athenian Constitution,2,0.9837761441712841,Aristotle,Nicomachean Ethics,10
Aristotle,Athenian Constitution,2,0.9835886778192057,Aristotle,Nicomachean Ethics,11
Aristotle,Athenian Constitution,2,0.9885261360488659,Aristotle,Nicomachean Ethics,12
Aristotle,Athenian Constitution,2,0.976340159075284,Aristotle,Mechanica,1
Aristotle,Athenian Constitution,2,0.9743266571214082,Aristotle,Mechanica,2
Aristotle,Athenian Constitution,3,1.0000000000000002,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,3,0.981067423817957,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,3,0.991545615050386,Aristotle,Politics,1
Aristotle,Athenian Constitution,3,0.9890234780487783,Aristotle,Politics,2
Aristotle,Athenian Constitution,3,0.9886789279967094,Aristotle,Politics,3
Aristotle,Athenian Constitution,3,0.9882730295690894,Aristotle,Politics,4
Aristotle,Athenian Constitution,3,0.988793666764146,Aristotle,Politics,5
Aristotle,Athenian Constitution,3,0.9911440423823499,Aristotle,Politics,6
