Aristotle,Athenian Constitution,1,1.0000000000000002,Aristotle,Athenian Constitution,1
Aristotle,Athenian Constitution,1,0.9982354827235552,Aristotle,Athenian Constitution,2
Aristotle,Athenian Constitution,1,0.9922954618879385,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,1,0.9793737577280195,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,1,0.9917428384130029,Aristotle,Politics,1
Aristotle,Athenian Constitution,1,0.9946927264101193,Aristotle,Politics,2
Aristotle,Athenian Constitution,1,0.9957857269753164,Aristotle,Politics,3
Aristotle,Athenian Constitution,1,0.9953139422811056,Aristotle,Politics,4
Aristotle,Athenian Constitution,1,0.9939572535235632,Aristotle,Politics,5
Aristotle,Athenian Constitution,1,0.99572376633871,Aristotle,Politics,6
Aristotle,Athenian Constitution,1,0.9941486775152181,Aristotle,Politics,7
Aristotle,Athenian Constitution,1,0.994857716149242,Aristotle,Politics,8
Aristotle,Athenian Constitution,1,0.9958096074378298,Aristotle,Politics,9
Aristotle,Athenian Constitution,1,0.9958680568136065,Aristotle,Politics,10
Aristotle,Athenian Constitution,1,0.9958576329250739,Aristotle,Politics,11
Aristotle,Athenian Constitution,1,0.99543302386242,Aristotle,Politics,12
Aristotle,Athenian Constitution,1,0.993990784288406,Aristotle,Politics,13
Aristotle,Athenian Constitution,1,0.9887431042571588,Aristotle,Politics,14
Aristotle,Athenian Constitution,1,0.9926239881009635,Aristotle,Metaphysics,1
Aristotle,Athenian Constitution,1,0.9902706857566957,Aristotle,Metaphysics,2
Aristotle,Athenian Constitution,1,0.9853644140544988,Aristotle,Metaphysics,3
Aristotle,Athenian Constitution,1,0.9839744934177845,Aristotle,Metaphysics,4
Aristotle,Athenian Constitution,1,0.9848148799177678,Aristotle,Metaphysics,5
Aristotle,Athenian Constitution,1,0.9832607559100683,Aristotle,Metaphysics,6
Aristotle,Athenian Constitution,1,0.9781769724481109,Aristotle,Metaphysics,7
Aristotle,Athenian Constitution,1,0.9812641417469152,Aristotle,Metaphysics,8
Aristotle,Athenian Constitution,1,0.9820250703975645,Aristotle,Metaphysics,9
Aristotle,Athenian Constitution,1,0.9832914646308233,Aristotle,Metaphysics,10
Aristotle,Athenian Constitution,1,0.9850403335107197,Aristotle,Metaphysics,11
Aristotle,Athenian Constitution,1,0.9864133258699411,Aristotle,Metaphysics,12
Aristotle,Athenian Constitution,1,0.9864594677278036,Aristotle,Metaphysics,13
Aristotle,Athenian Constitution,1,0.988252208010425,Aristotle,Metaphysics,14
Aristotle,Athenian Constitution,1,0.9847606485782368,Aristotle,Metaphysics,15
Aristotle,Athenian Constitution,1,0.9856278822752766,Aristotle,Metaphysics,16
Aristotle,Athenian Constitution,1,0.9923432696472788,Aristotle,Eudemian Ethics,1
Aristotle,Athenian Constitution,1,0.987256025336883,Aristotle,Eudemian Ethics,2
Aristotle,Athenian Constitution,1,0.9899973801246335,Aristotle,Eudemian Ethics,3
Aristotle,Athenian Constitution,1,0.981975193480766,Aristotle,Eudemian Ethics,4
Aristotle,Athenian Constitution,1,0.9863129960949459,Aristotle,Eudemian Ethics,5
Aristotle,Athenian Constitution,1,0.97589139686912,Aristotle,Eudemian Ethics,6
Aristotle,Athenian Constitution,1,0.9913234840887865,Aristotle,Nicomachean Ethics,1
Aristotle,Athenian Constitution,1,0.9883159720118787,Aristotle,Nicomachean Ethics,2
Aristotle,Athenian Constitution,1,0.9861950214185127,Aristotle,Nicomachean Ethics,3
Aristotle,Athenian Constitution,1,0.9846529774471569,Aristotle,Nicomachean Ethics,4
Aristotle,Athenian Constitution,1,0.9866218705641647,Aristotle,Nicomachean Ethics,5
Aristotle,Athenian Constitution,1,0.9835430749112919,Aristotle,Nicomachean Ethics,6
Aristotle,Athenian Constitution,1,0.9878371193768012,Aristotle,Nicomachean Ethics,7
Aristotle,Athenian Constitution,1,0.9872469612321416,Aristotle,Nicomachean Ethics,8
Aristotle,Athenian Constitution,1,0.9813370576531854,Aristotle,Nicomachean Ethics,9
Aristotle,Athenian Constitution,1,0.988420561396845,Aristotle,Nicomachean Ethics,10
Aristotle,Athenian Constitution,1,0.9885403791034026,Aristotle,Nicomachean Ethics,11
Aristotle,Athenian Constitution,1,0.9914657376550334,Aristotle,Nicomachean Ethics,12
Aristotle,Athenian Constitution,1,0.9823370200706046,Aristotle,Mechanica,1
Aristotle,Athenian Constitution,1,0.9806429587975525,Aristotle,Mechanica,2
Aristotle,Athenian Constitution,2,1.0,Aristotle,Athenian Constitution,2
Aristotle,Athenian Constitution,2,0.9919538966190453,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,2,0.9769885127722193,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,2,0.9891721679185831,Aristotle,Politics,1
Aristotle,Athenian Constitution,2,0.9929560648302787,Aristotle,Politics,2
Aristotle,Athenian Constitution,2,0.9944337530121865,Aristotle,Politics,3
Aristotle,Athenian Constitution,2,0.9937189811202665,Aristotle,Politics,4
Aristotle,Athenian Constitution,2,0.9924488420323225,Aristotle,Politics,5
Aristotle,Athenian Constitution,2,0.9943902352639931,Aristotle,Politics,6
Aristotle,Athenian Constitution,2,0.9934956275442522,Aristotle,Politics,7
Aristotle,Athenian Constitution,2,0.993600685893922,Aristotle,Politics,8
Aristotle,Athenian Constitution,2,0.9948694397010323,Aristotle,Politics,9
Aristotle,Athenian Constitution,2,0.9951195975773206,Aristotle,Politics,10
Aristotle,Athenian Constitution,2,0.9940423948199052,Aristotle,Politics,11
Aristotle,Athenian Constitution,2,0.9941247116685165,Aristotle,Politics,12
Aristotle,Athenian Constitution,2,0.9921903793508393,Aristotle,Politics,13
Aristotle,Athenian Constitution,2,0.9884946959742084,Aristotle,Politics,14
Aristotle,Athenian Constitution,2,0.9903938147805527,Aristotle,Metaphysics,1
Aristotle,Athenian Constitution,2,0.9871387662924934,Aristotle,Metaphysics,2
Aristotle,Athenian Constitution,2,0.9812088165181638,Aristotle,Metaphysics,3
Aristotle,Athenian Constitution,2,0.9791536614752676,Aristotle,Metaphysics,4
Aristotle,Athenian Constitution,2,0.9814086702620068,Aristotle,Metaphysics,5
Aristotle,Athenian Constitution,2,0.979693947561753,Aristotle,Metaphysics,6
Aristotle,Athenian Constitution,2,0.9732393409544116,Aristotle,Metaphysics,7
Aristotle,Athenian Constitution,2,0.9765966657226977,Aristotle,Metaphysics,8
Aristotle,Athenian Constitution,2,0.9774986871904499,Aristotle,Metaphysics,9
Aristotle,Athenian Constitution,2,0.978457126220861,Aristotle,Metaphysics,10
Aristotle,Athenian Constitution,2,0.9811961864667534,Aristotle,Metaphysics,11
Aristotle,Athenian Constitution,2,0.9824534364240575,Aristotle,Metaphysics,12
Aristotle,Athenian Constitution,2,0.9817664073916041,Aristotle,Metaphysics,13
Aristotle,Athenian Constitution,2,0.985166443035166,Aristotle,Metaphysics,14
Aristotle,Athenian Constitution,2,0.9811897303385444,Aristotle,Metaphysics,15
Aristotle,Athenian Constitution,2,0.9823452430670857,Aristotle,Metaphysics,16
Aristotle,Athenian Constitution,2,0.9891114179524828,Aristotle,Eudemian Ethics,1
Aristotle,Athenian Constitution,2,0.9827034594557248,Aristotle,Eudemian Ethics,2
Aristotle,Athenian Constitution,2,0.9848401633398609,Aristotle,Eudemian Ethics,3
Aristotle,Athenian Constitution,2,0.9772101643570286,Aristotle,Eudemian Ethics,4
Aristotle,Athenian Constitution,2,0.9814057416321902,Aristotle,Eudemian Ethics,5
Aristotle,Athenian Constitution,2,0.9716279548721573,Aristotle,Eudemian Ethics,6
Aristotle,Athenian Constitution,2,0.9879341268344561,Aristotle,Nicomachean Ethics,1
Aristotle,Athenian Constitution,2,0.9834050356632875,Aristotle,Nicomachean Ethics,2
Aristotle,Athenian Constitution,2,0.9814108570270164,Aristotle,Nicomachean Ethics,3
Aristotle,Athenian Constitution,2,0.9793889592103638,Aristotle,Nicomachean Ethics,4
Aristotle,Athenian Constitution,2,0.9817731859454342,Aristotle,Nicomachean Ethics,5
Aristotle,Athenian Constitution,2,0.9787683931484681,Aristotle,Nicomachean Ethics,6
Aristotle,Athenian Constitution,2,0.9829587363759789,Aristotle,Nicomachean Ethics,7
Aristotle,Athenian Constitution,2,0.9819543850014132,Aristotle,Nicomachean Ethics,8
Aristotle,Athenian Constitution,2,0.9779589292027593,Aristotle,Nicomachean Ethics,9
Aristotle,Athenian Constitution,2,0.9849556254876279,Aristotle,Nicomachean Ethics,10
Aristotle,Athenian Constitution,2,0.9844314215638768,Aristotle,Nicomachean Ethics,11
Aristotle,Athenian Constitution,2,0.9890140062907113,Aristotle,Nicomachean Ethics,12
Aristotle,Athenian Constitution,2,0.9794813032458651,Aristotle,Mechanica,1
Aristotle,Athenian Constitution,2,0.9766130848846483,Aristotle,Mechanica,2
Aristotle,Athenian Constitution,3,0.9999999999999999,Aristotle,Athenian Constitution,3
Aristotle,Athenian Constitution,3,0.9846854035908343,Aristotle,Athenian Constitution,4
Aristotle,Athenian Constitution,3,0.9920681834599575,Aristotle,Politics,1
Aristotle,Athenian Constitution,3,0.9898167831807052,Aristotle,Politics,2
Aristotle,Athenian Constitution,3,0.9901461076371305,Aristotle,Politics,3
Aristotle,Athenian Constitution,3,0.9889270140239902,Aristotle,Politics,4
Aristotle,Athenian Constitution,3,0.9900718319094433,Aristotle,Politics,5
Aristotle,Athenian Constitution,3,0.9916915826644229,Aristotle,Politics,6
Aristotle,Athenian Constitution,3,0.9909425988882589,Aristotle,Politics,7
Aristotle,Athenian Constitution,3,0.9930664765934233,Aristotle,Politics,8
Aristotle,Athenian Constitution,3,0.9932135765353758,Aristotle,Politics,9
Aristotle,Athenian Constitution,3,0.9929809213370712,Aristotle,Politics,10
Aristotle,Athenian Constitution,3,0.9903219165983634,Aristotle,Politics,11
Aristotle,Athenian Constitution,3,0.9906915562364291,Aristotle,Politics,12
Aristotle,Athenian Constitution,3,0.9880412276477617,Aristotle,Politics,13
Aristotle,Athenian Constitution,3,0.9893127861757602,Aristotle,Politics,14
Aristotle,Athenian Constitution,3,0.987306149133478,Aristotle,Metaphysics,1
Aristotle,Athenian Constitution,3,0.9867294514000167,Aristotle,Metaphysics,2
Aristotle,Athenian Constitution,3,0.9843936038986568,Aristotle,Metaphysics,3
Aristotle,Athenian Constitution,3,0.983027880819113,Aristotle,Metaphysics,4
Aristotle,Athenian Constitution,3,0.9867451323782268,Aristotle,Metaphysics,5
Aristotle,Athenian Constitution,3,0.985055480971781,Aristotle,Metaphysics,6
Aristotle,Athenian Constitution,3,0.9785104834192991,Aristotle,Metaphysics,7
Aristotle,Athenian Constitution,3,0.9820942117707987,Aristotle,Metaphysics,8
Aristotle,Athenian Constitution,3,0.9838183816061232,Aristotle,Metaphysics,9
Aristotle,Athenian Constitution,3,0.9837201692200931,Aristotle,Metaphysics,10
Aristotle,Athenian Constitution,3,0.9840362946435701,Aristotle,Metaphysics,11
Aristotle,Athenian Constitution,3,0.9854407356486257,Aristotle,Metaphysics,12
Aristotle,Athenian Constitution,3,0.9860060166165783,Aristotle,Metaphysics,13
Aristotle,Athenian Constitution,3,0.9895575267958288,Aristotle,Metaphysics,14
Aristotle,Athenian Constitution,3,0.9857986193999692,Aristotle,Metaphysics,15
Aristotle,Athenian Constitution,3,0.984940604072306,Aristotle,Metaphysics,16
Aristotle,Athenian Constitution,3,0.989684523450905,Aristotle,Eudemian Ethics,1
Aristotle,Athenian Constitution,3,0.9890629886681626,Aristotle,Eudemian Ethics,2
Aristotle,Athenian Constitution,3,0.9893885694253318,Aristotle,Eudemian Ethics,3
Aristotle,Athenian Constitution,3,0.984162304665224,Aristotle,Eudemian Ethics,4
Aristotle,Athenian Constitution,3,0.9869711381627355,Aristotle,Eudemian Ethics,5
Aristotle,Athenian Constitution,3,0.9848956166501839,Aristotle,Eudemian Ethics,6
Aristotle,Athenian Constitution,3,0.9912833660094793,Aristotle,Nicomachean Ethics,1
Aristotle,Athenian Constitution,3,0.988949535068484,Aristotle,Nicomachean Ethics,2
