Euclid,Elements,1,1.0,Euclid,Elements,1
Euclid,Elements,1,0.8389293603863155,Euclid,Elements,2
Euclid,Elements,1,0.38539068387605363,Euclid,Elements,3
Euclid,Elements,1,0.6081462680915473,Euclid,Elements,4
Euclid,Elements,1,0.8840519113245525,Euclid,Elements,5
Euclid,Elements,1,0.6238757131991707,Euclid,Elements,6
Euclid,Elements,1,0.41917261393882466,Euclid,Elements,7
Euclid,Elements,1,0.10683728842902371,Euclid,Elements,8
Euclid,Elements,1,0.39115572395073206,Euclid,Elements,9
Euclid,Elements,1,0.2711223072736185,Euclid,Elements,10
Euclid,Elements,1,0.3292320680498534,Euclid,Elements,11
Euclid,Elements,1,0.17473430475147728,Euclid,Elements,12
Euclid,Elements,1,0.06477687195779255,Euclid,Elements,13
Euclid,Elements,1,0.09291328626524066,Euclid,Elements,14
Euclid,Elements,1,0.17173683759731126,Euclid,Elements,15
Euclid,Elements,1,0.20179333371913535,Euclid,Elements,16
Euclid,Elements,1,0.25215733593562745,Euclid,Elements,17
Euclid,Elements,1,0.21023747559295303,Euclid,Elements,18
Euclid,Elements,1,0.201485884449097,Euclid,Elements,19
Euclid,Elements,1,0.36020972342439167,Euclid,Elements,20
Euclid,Elements,1,0.2048019803897778,Euclid,Elements,21
Euclid,Elements,1,0.22412366564748765,Euclid,Elements,22
Euclid,Elements,1,0.3161250431367568,Euclid,Elements,23
Euclid,Elements,1,0.5733373166013137,Euclid,Elements,24
Euclid,Elements,1,0.7444878271175347,Euclid,Elements,25
Euclid,Elements,1,0.3665834460820431,Euclid,Elements,26
Euclid,Elements,1,0.32284641788327606,Euclid,Elements,27
Euclid,Elements,1,0.1393740126088861,Euclid,Elements,28
Euclid,Elements,1,0.5269117330278738,Euclid,Elements,29
Euclid,Elements,1,0.41430985882638177,Euclid,Elements,30
Euclid,Elements,1,0.3360202318835876,Euclid,Elements,31
Euclid,Elements,1,0.13690074443800365,Plato,Gorg.,1
Euclid,Elements,1,0.1047691795959233,Plato,Gorg.,2
Euclid,Elements,1,0.1189551140413846,Plato,Gorg.,3
Euclid,Elements,1,0.14423474032725564,Plato,Gorg.,4
Euclid,Elements,1,0.11839379315200636,Plato,Gorg.,5
Euclid,Elements,1,0.09121999750598983,Plato,Gorg.,6
Euclid,Elements,1,0.06608145861337768,Plato,Republic,1
Euclid,Elements,1,0.08639357212813374,Plato,Republic,2
Euclid,Elements,1,0.06731191009733813,Plato,Republic,3
Euclid,Elements,1,0.037598617032690636,Plato,Republic,4
Euclid,Elements,1,0.029047142417885703,Plato,Republic,5
Euclid,Elements,1,0.04029353187610399,Plato,Republic,6
Euclid,Elements,1,0.06694308709662736,Plato,Republic,7
Euclid,Elements,1,0.06094688487695071,Plato,Republic,8
Euclid,Elements,1,0.05057941079350725,Plato,Republic,9
Euclid,Elements,1,0.04969993602070402,Plato,Republic,10
Euclid,Elements,1,0.04507154609961702,Plato,Republic,11
Euclid,Elements,1,0.050729824680778746,Plato,Republic,12
Euclid,Elements,1,0.044027072017922074,Plato,Republic,13
Euclid,Elements,1,0.038995308261834914,Plato,Republic,14
Euclid,Elements,1,0.06663463697370481,Plato,Republic,15
Euclid,Elements,1,0.060323808057721244,Plato,Republic,16
Euclid,Elements,1,0.08082768225426976,Plato,Republic,17
Euclid,Elements,1,0.10417059561774338,Plato,Prot.,1
Euclid,Elements,1,0.09443472464403452,Plato,Prot.,2
Euclid,Elements,1,0.08291131408595911,Plato,Prot.,3
Euclid,Elements,1,0.12753134401272434,Plato,Prot.,4
Euclid,Elements,1,0.06654851224848582,Plato,Laws,1
Euclid,Elements,1,0.07627644276517911,Plato,Laws,2
Euclid,Elements,1,0.07661306349640219,Plato,Laws,3
Euclid,Elements,1,0.08773388975946218,Plato,Laws,4
Euclid,Elements,1,0.09410075731280261,Plato,Laws,5
Euclid,Elements,1,0.07386397367612359,Plato,Laws,6
Euclid,Elements,1,0.0957575618337141,Plato,Laws,7
Euclid,Elements,1,0.07874947744265144,Plato,Laws,8
Euclid,Elements,1,0.0946291421726608,Plato,Laws,9
Euclid,Elements,1,0.09358118384964897,Plato,Laws,10
Euclid,Elements,1,0.0688948392254026,Plato,Laws,11
Euclid,Elements,1,0.0977767545748136,Plato,Laws,12
Euclid,Elements,1,0.08585024423908451,Plato,Laws,13
Euclid,Elements,1,0.09712600212475518,Plato,Laws,14
Euclid,Elements,1,0.059996465477823134,Plato,Laws,15
Euclid,Elements,1,0.07136127013147006,Plato,Laws,16
Euclid,Elements,1,0.08004371330470436,Plato,Laws,17
Euclid,Elements,1,0.06485132567445359,Plato,Laws,18
Euclid,Elements,1,0.07362881758071942,Plato,Laws,19
Euclid,Elements,1,0.04572276461211196,Plato,Laws,20
Euclid,Elements,1,0.032701813060577324,Plato,Laws,21
Euclid,Elements,1,0.14526138948641165,Plato,Meno,1
Euclid,Elements,1,0.0731720967053134,Plato,Meno,2
Euclid,Elements,1,0.1242776313514516,Aristotle,Athenian Constitution,1
Euclid,Elements,1,0.0968710835714602,Aristotle,Athenian Constitution,2
Euclid,Elements,1,0.1171690405224421,Aristotle,Athenian Constitution,3
Euclid,Elements,1,0.08989185241899746,Aristotle,Athenian Constitution,4
Euclid,Elements,1,0.21538567431437391,Aristotle,Politics,1
Euclid,Elements,1,0.15599075924376346,Aristotle,Politics,2
Euclid,Elements,1,0.13220058040676722,Aristotle,Politics,3
Euclid,Elements,1,0.14899255252311905,Aristotle,Politics,4
Euclid,Elements,1,0.1643552773423054,Aristotle,Politics,5
Euclid,Elements,1,0.15122315013416068,Aristotle,Politics,6
Euclid,Elements,1,0.13371262016774998,Aristotle,Politics,7
Euclid,Elements,1,0.1587575257722364,Aristotle,Politics,8
Euclid,Elements,1,0.18663076635393394,Aristotle,Politics,9
Euclid,Elements,1,0.13209944440137614,Aristotle,Politics,10
Euclid,Elements,1,0.13816586439394352,Aristotle,Politics,11
Euclid,Elements,1,0.1504310263709687,Aristotle,Politics,12
Euclid,Elements,1,0.1315503589492453,Aristotle,Politics,13
Euclid,Elements,1,0.07992455131327525,Aristotle,Politics,14
Euclid,Elements,1,0.1392489493727172,Aristotle,Metaphysics,1
Euclid,Elements,1,0.14258613732862022,Aristotle,Metaphysics,2
Euclid,Elements,1,0.16257198583013435,Aristotle,Metaphysics,3
Euclid,Elements,1,0.15404427408353405,Aristotle,Metaphysics,4
Euclid,Elements,1,0.21831165823058418,Aristotle,Metaphysics,5
Euclid,Elements,1,0.22777962701440155,Aristotle,Metaphysics,6
Euclid,Elements,1,0.21564130481317656,Aristotle,Metaphysics,7
Euclid,Elements,1,0.185624179452936,Aristotle,Metaphysics,8
Euclid,Elements,1,0.24549494424256071,Aristotle,Metaphysics,9
Euclid,Elements,1,0.20068771667769045,Aristotle,Metaphysics,10
Euclid,Elements,1,0.1611450001952102,Aristotle,Metaphysics,11
Euclid,Elements,1,0.2000069374666689,Aristotle,Metaphysics,12
Euclid,Elements,1,0.22796980461487387,Aristotle,Metaphysics,13
Euclid,Elements,1,0.18994720326883646,Aristotle,Metaphysics,14
Euclid,Elements,1,0.1825706694659682,Aristotle,Metaphysics,15
Euclid,Elements,1,0.1660007002955741,Aristotle,Metaphysics,16
Euclid,Elements,1,0.2073350705876627,Aristotle,Eudemian Ethics,1
Euclid,Elements,1,0.22915605529124602,Aristotle,Eudemian Ethics,2
Euclid,Elements,1,0.20235454336678066,Aristotle,Eudemian Ethics,3
Euclid,Elements,1,0.21584968930005421,Aristotle,Eudemian Ethics,4
Euclid,Elements,1,0.2199504957798572,Aristotle,Eudemian Ethics,5
Euclid,Elements,1,0.07367461878950117,Aristotle,Eudemian Ethics,6
Euclid,Elements,1,0.15521779189017526,Aristotle,Nicomachean Ethics,1
Euclid,Elements,1,0.2356582984446542,Aristotle,Nicomachean Ethics,2
Euclid,Elements,1,0.18980441314171712,Aristotle,Nicomachean Ethics,3
Euclid,Elements,1,0.17069290439818954,Aristotle,Nicomachean Ethics,4
