Euclid,Elements,1,1.0,Euclid,Elements,1
Euclid,Elements,1,0.5382320090533569,Euclid,Elements,2
Euclid,Elements,1,0.2251704505473997,Euclid,Elements,3
Euclid,Elements,1,0.5172296179925804,Euclid,Elements,4
Euclid,Elements,1,0.6837660743537314,Euclid,Elements,5
Euclid,Elements,1,0.30144776023998177,Euclid,Elements,6
Euclid,Elements,1,0.24492584395640285,Euclid,Elements,7
Euclid,Elements,1,0.08103842024958101,Euclid,Elements,8
Euclid,Elements,1,0.20586244511668184,Euclid,Elements,9
Euclid,Elements,1,0.14654304877673818,Euclid,Elements,10
Euclid,Elements,1,0.1414181807771129,Euclid,Elements,11
Euclid,Elements,1,0.10184125667898757,Euclid,Elements,12
Euclid,Elements,1,0.04345692645472046,Euclid,Elements,13
Euclid,Elements,1,0.07000189903658761,Euclid,Elements,14
Euclid,Elements,1,0.1370611076724676,Euclid,Elements,15
Euclid,Elements,1,0.05886526056028224,Euclid,Elements,16
Euclid,Elements,1,0.09259447921208092,Euclid,Elements,17
Euclid,Elements,1,0.06057013240753032,Euclid,Elements,18
Euclid,Elements,1,0.03747972479444689,Euclid,Elements,19
Euclid,Elements,1,0.05530036348658021,Euclid,Elements,20
Euclid,Elements,1,0.04271346247785556,Euclid,Elements,21
Euclid,Elements,1,0.05040573803192229,Euclid,Elements,22
Euclid,Elements,1,0.05422581693706603,Euclid,Elements,23
Euclid,Elements,1,0.3068352933131339,Euclid,Elements,24
Euclid,Elements,1,0.4394215447086964,Euclid,Elements,25
Euclid,Elements,1,0.18437632010665916,Euclid,Elements,26
Euclid,Elements,1,0.11515459629063222,Euclid,Elements,27
Euclid,Elements,1,0.0650022443699754,Euclid,Elements,28
Euclid,Elements,1,0.2136020415656547,Euclid,Elements,29
Euclid,Elements,1,0.17943230170621727,Euclid,Elements,30
Euclid,Elements,1,0.09692437257819587,Euclid,Elements,31
Euclid,Elements,1,0.009671828972587367,Plato,Gorg.,1
Euclid,Elements,1,0.005490177081311709,Plato,Gorg.,2
Euclid,Elements,1,0.0025785616880072697,Plato,Gorg.,3
Euclid,Elements,1,0.0,Plato,Gorg.,4
Euclid,Elements,1,0.0,Plato,Gorg.,5
Euclid,Elements,1,0.0,Plato,Gorg.,6
Euclid,Elements,1,0.0,Plato,Republic,1
Euclid,Elements,1,0.0057875958555056355,Plato,Republic,2
Euclid,Elements,1,0.0013457106843762323,Plato,Republic,3
Euclid,Elements,1,0.0,Plato,Republic,4
Euclid,Elements,1,0.0,Plato,Republic,5
Euclid,Elements,1,0.0009449606466015151,Plato,Republic,6
Euclid,Elements,1,0.00043105350354225984,Plato,Republic,7
Euclid,Elements,1,0.004701071502918825,Plato,Republic,8
Euclid,Elements,1,0.0029043542509429266,Plato,Republic,9
Euclid,Elements,1,0.0,Plato,Republic,10
Euclid,Elements,1,0.0,Plato,Republic,11
Euclid,Elements,1,0.0,Plato,Republic,12
Euclid,Elements,1,0.0,Plato,Republic,13
Euclid,Elements,1,0.0,Plato,Republic,14
Euclid,Elements,1,0.000522518673684758,Plato,Republic,15
Euclid,Elements,1,0.0038345060027278966,Plato,Republic,16
Euclid,Elements,1,0.0,Plato,Republic,17
Euclid,Elements,1,0.012234864511326887,Plato,Prot.,1
Euclid,Elements,1,0.005732218878202112,Plato,Prot.,2
Euclid,Elements,1,0.00409494595618126,Plato,Prot.,3
Euclid,Elements,1,0.01636854554976583,Plato,Prot.,4
Euclid,Elements,1,0.0,Plato,Laws,1
Euclid,Elements,1,0.002140655366059795,Plato,Laws,2
Euclid,Elements,1,0.0,Plato,Laws,3
Euclid,Elements,1,0.018861997511083556,Plato,Laws,4
Euclid,Elements,1,0.018709266272657968,Plato,Laws,5
Euclid,Elements,1,0.0,Plato,Laws,6
Euclid,Elements,1,0.019668713250144867,Plato,Laws,7
Euclid,Elements,1,0.006363121352909844,Plato,Laws,8
Euclid,Elements,1,0.0,Plato,Laws,9
Euclid,Elements,1,0.009446497531413484,Plato,Laws,10
Euclid,Elements,1,0.0,Plato,Laws,11
Euclid,Elements,1,0.007852017683046407,Plato,Laws,12
Euclid,Elements,1,0.0,Plato,Laws,13
Euclid,Elements,1,0.002604219650190068,Plato,Laws,14
Euclid,Elements,1,0.0,Plato,Laws,15
Euclid,Elements,1,0.0035771707979636537,Plato,Laws,16
Euclid,Elements,1,0.0,Plato,Laws,17
Euclid,Elements,1,0.0,Plato,Laws,18
Euclid,Elements,1,0.0,Plato,Laws,19
Euclid,Elements,1,0.0,Plato,Laws,20
Euclid,Elements,1,0.0,Plato,Laws,21
Euclid,Elements,1,0.0,Plato,Meno,1
Euclid,Elements,1,0.0,Plato,Meno,2
Euclid,Elements,1,0.0016276372813687923,Aristotle,Athenian Constitution,1
Euclid,Elements,1,0.0,Aristotle,Athenian Constitution,2
Euclid,Elements,1,0.007500392608951206,Aristotle,Athenian Constitution,3
Euclid,Elements,1,0.0,Aristotle,Athenian Constitution,4
Euclid,Elements,1,0.0013612474175597677,Aristotle,Politics,1
Euclid,Elements,1,0.005119616526413941,Aristotle,Politics,2
Euclid,Elements,1,0.009661635578953318,Aristotle,Politics,3
Euclid,Elements,1,0.0016276372813687923,Aristotle,Politics,4
Euclid,Elements,1,0.003135112042108548,Aristotle,Politics,5
Euclid,Elements,1,0.00572851947873437,Aristotle,Politics,6
Euclid,Elements,1,0.0,Aristotle,Politics,7
Euclid,Elements,1,0.030171678765385623,Aristotle,Politics,8
Euclid,Elements,1,0.0,Aristotle,Politics,9
Euclid,Elements,1,0.0011886582059227608,Aristotle,Politics,10
Euclid,Elements,1,0.0031238143043115893,Aristotle,Politics,11
Euclid,Elements,1,0.009496611928340604,Aristotle,Politics,12
Euclid,Elements,1,0.0026373957602803372,Aristotle,Politics,13
Euclid,Elements,1,0.0,Aristotle,Politics,14
Euclid,Elements,1,0.001596749516191307,Aristotle,Metaphysics,1
Euclid,Elements,1,0.00741945931407942,Aristotle,Metaphysics,2
Euclid,Elements,1,0.004764569371255905,Aristotle,Metaphysics,3
Euclid,Elements,1,0.006368404144482218,Aristotle,Metaphysics,4
Euclid,Elements,1,0.004594688182113298,Aristotle,Metaphysics,5
Euclid,Elements,1,0.009528731922918374,Aristotle,Metaphysics,6
Euclid,Elements,1,0.0012960041875310798,Aristotle,Metaphysics,7
Euclid,Elements,1,0.0034663068878182674,Aristotle,Metaphysics,8
Euclid,Elements,1,0.0009509265647382088,Aristotle,Metaphysics,9
Euclid,Elements,1,0.0030503308466580947,Aristotle,Metaphysics,10
Euclid,Elements,1,0.008817877026728305,Aristotle,Metaphysics,11
Euclid,Elements,1,0.0,Aristotle,Metaphysics,12
Euclid,Elements,1,0.004018398160614347,Aristotle,Metaphysics,13
Euclid,Elements,1,0.0026173392276821355,Aristotle,Metaphysics,14
Euclid,Elements,1,0.004941159373180538,Aristotle,Metaphysics,15
Euclid,Elements,1,0.0034195079264965236,Aristotle,Metaphysics,16
Euclid,Elements,1,0.008778822649911082,Aristotle,Eudemian Ethics,1
Euclid,Elements,1,0.014706294636299605,Aristotle,Eudemian Ethics,2
Euclid,Elements,1,0.025226161667870027,Aristotle,Eudemian Ethics,3
Euclid,Elements,1,0.008916358271013657,Aristotle,Eudemian Ethics,4
Euclid,Elements,1,0.003739441489373183,Aristotle,Eudemian Ethics,5
Euclid,Elements,1,0.0,Aristotle,Eudemian Ethics,6
Euclid,Elements,1,0.0061518906730272695,Aristotle,Nicomachean Ethics,1
Euclid,Elements,1,0.017232749108320098,Aristotle,Nicomachean Ethics,2
Euclid,Elements,1,0.010214589856923795,Aristotle,Nicomachean Ethics,3
Euclid,Elements,1,0.018742885825869537,Aristotle,Nicomachean Ethics,4
Euclid,Elements,1,0.007660942392692847,Aristotle,Nicomachean Ethics,5
Euclid,Elements,1,0.0035809263588908544,Aristotle,Nicomachean Ethics,6
Euclid,Elements,1,0.012109375404194017,Aristotle,Nicomachean Ethics,7
Euclid,Elements,1,0.0,Aristotle,Nicomachean Ethics,8
Euclid,Elements,1,0.01667599279939567,Aristotle,Nicomachean Ethics,9
Euclid,Elements,1,0.012495257217246357,Aristotle,Nicomachean Ethics,10
Euclid,Elements,1,0.013669305688060646,Aristotle,Nicomachean Ethics,11
Euclid,Elements,1,0.0,Aristotle,Nicomachean Ethics,12
Euclid,Elements,1,0.010779351527250177,Aristotle,Mechanica,1
Euclid,Elements,1,0.06644041926869451,Aristotle,Mechanica,2
Euclid,Elements,1,0.005823212166165715,Xenophon,Cyropaedia,1
Euclid,Elements,1,0.0014603738629659145,Xenophon,Cyropaedia,2
Euclid,Elements,1,0.0,Xenophon,Cyropaedia,3
Euclid,Elements,1,0.0,Xenophon,Cyropaedia,4
Euclid,Elements,1,0.000826008315373401,Xenophon,Cyropaedia,5
Euclid,Elements,1,0.0,Xenophon,Cyropaedia,6
Euclid,Elements,1,0.0013359364925848913,Xenophon,Cyropaedia,7
Euclid,Elements,1,0.0046689567463469635,Xenophon,Cyropaedia,8
Euclid,Elements,1,0.001556318915448988,Xenophon,Cyropaedia,9
Euclid,Elements,1,0.0015035469160661486,Xenophon,Cyropaedia,10
Euclid,Elements,1,0.0011509133589679098,Xenophon,Cyropaedia,11
Euclid,Elements,1,0.0013841271277497975,Xenophon,Cyropaedia,12
Euclid,Elements,1,0.0,Xenophon,Cyropaedia,13
Euclid,Elements,1,0.0,Xenophon,Cyropaedia,14
Euclid,Elements,1,0.0,Xenophon,Cyropaedia,15
Euclid,Elements,1,0.007897015287435307,Xenophon,Cyropaedia,16
Euclid,Elements,1,0.0016405041794739386,Xenophon,Hellenica,1
Euclid,Elements,1,0.005430173344353023,Xenophon,Hellenica,2
Euclid,Elements,1,0.0018601568929929055,Xenophon,Hellenica,3
Euclid,Elements,1,0.0,Xenophon,Hellenica,4
Euclid,Elements,1,0.0016340327373666227,Xenophon,Hellenica,5
Euclid,Elements,1,0.001267714290702819,Xenophon,Hellenica,6
Euclid,Elements,1,0.0,Xenophon,Hellenica,7
Euclid,Elements,1,0.011434009710148922,Xenophon,Hellenica,8
Euclid,Elements,1,0.0,Xenophon,Hellenica,9
Euclid,Elements,1,0.0,Xenophon,Hellenica,10
Euclid,Elements,1,0.0,Xenophon,Hellenica,11
Euclid,Elements,1,0.0,Xenophon,Hellenica,12
Euclid,Elements,1,0.0,Xenophon,Hellenica,13
Euclid,Elements,1,0.0,Xenophon,Hellenica,14
Euclid,Elements,1,0.0,Xenophon,Anabasis,1
Euclid,Elements,1,0.001985698867430306,Xenophon,Anabasis,2
Euclid,Elements,1,0.0020588164054918907,Xenophon,Anabasis,3
Euclid,Elements,1,0.0019630044207616017,Xenophon,Anabasis,4
Euclid,Elements,1,0.0027761074748393986,Xenophon,Anabasis,5
Euclid,Elements,1,0.007588325186107779,Xenophon,Anabasis,6
Euclid,Elements,1,0.0,Xenophon,Anabasis,7
Euclid,Elements,1,0.0023773164118455216,Xenophon,Anabasis,8
Euclid,Elements,1,0.0039038903058463467,Xenophon,Anabasis,9
Euclid,Elements,1,0.002085044423439327,Xenophon,Anabasis,10
Euclid,Elements,1,0.0,Xenophon,Anabasis,11
Euclid,Elements,1,0.0,Xenophon,Anabasis,12
Euclid,Elements,1,0.0018993223856681206,Herodotus,The Histories,1
Euclid,Elements,1,0.0,Herodotus,The Histories,2
Euclid,Elements,1,0.03223256972556815,Herodotus,The Histories,3
Euclid,Elements,1,0.0,Herodotus,The Histories,4
Euclid,Elements,1,0.002266682261494272,Herodotus,The Histories,5
Euclid,Elements,1,0.0,Herodotus,The Histories,6
Euclid,Elements,1,0.0022330999270395798,Herodotus,The Histories,7
Euclid,Elements,1,0.0,Herodotus,The Histories,8
Euclid,Elements,1,0.011004836588028725,Herodotus,The Histories,9
Euclid,Elements,1,0.0027450885406558544,Herodotus,The Histories,10
Euclid,Elements,1,0.01302109825095034,Herodotus,The Histories,11
Euclid,Elements,1,0.0021123010629524506,Herodotus,The Histories,12
Euclid,Elements,1,0.0,Herodotus,The Histories,13
Euclid,Elements,1,0.004252672880729978,Herodotus,The Histories,14
Euclid,Elements,1,0.0,Herodotus,The Histories,15
Euclid,Elements,1,0.0,Herodotus,The Histories,16
Euclid,Elements,1,0.0,Herodotus,The Histories,17
Euclid,Elements,1,0.0,Herodotus,The Histories,18
Euclid,Elements,1,0.0,Herodotus,The Histories,19
Euclid,Elements,1,0.011084294923772796,Herodotus,The Histories,20
Euclid,Elements,1,0.0,Herodotus,The Histories,21
Euclid,Elements,1,0.0,Herodotus,The Histories,22
Euclid,Elements,1,0.0,Herodotus,The Histories,23
Euclid,Elements,1,0.0,Herodotus,The Histories,24
Euclid,Elements,1,0.016641214882918653,Herodotus,The Histories,25
Euclid,Elements,1,0.0,Herodotus,The Histories,26
Euclid,Elements,1,0.0028082022691088334,Herodotus,The Histories,27
Euclid,Elements,1,0.0,Herodotus,The Histories,28
Euclid,Elements,1,0.015790401014768713,Herodotus,The Histories,29
Euclid,Elements,1,0.0,Herodotus,The Histories,30
Euclid,Elements,1,0.0,Herodotus,The Histories,31
Euclid,Elements,1,0.0,Herodotus,The Histories,32
Euclid,Elements,1,0.0,Herodotus,The Histories,33
Euclid,Elements,1,0.002460756269210908,Herodotus,The Histories,34
Euclid,Elements,1,0.002686047477130679,Herodotus,The Histories,35
Euclid,Elements,1,0.0,Herodotus,The Histories,36
Euclid,Elements,1,0.0,Herodotus,The Histories,37
Euclid,Elements,1,0.0,New Testament,New Testament,1
Euclid,Elements,1,0.0030717699158483644,New Testament,New Testament,2
Euclid,Elements,1,0.0,New Testament,New Testament,3
Euclid,Elements,1,0.008932399708158319,New Testament,New Testament,4
Euclid,Elements,1,0.0,New Testament,New Testament,5
Euclid,Elements,1,0.0,New Testament,New Testament,6
Euclid,Elements,1,0.0084246068073265,New Testament,New Testament,7
Euclid,Elements,1,0.0,New Testament,New Testament,8
Euclid,Elements,1,0.0,New Testament,New Testament,9
Euclid,Elements,1,0.009367699576291341,New Testament,New Testament,10
Euclid,Elements,1,0.0,New Testament,New Testament,11
Euclid,Elements,1,0.0,New Testament,New Testament,12
Euclid,Elements,1,0.0,New Testament,New Testament,13
Euclid,Elements,1,0.008085065802199134,New Testament,New Testament,14
Euclid,Elements,1,0.0014696461711213844,New Testament,New Testament,15
Euclid,Elements,1,0.0,New Testament,New Testament,16
Euclid,Elements,1,0.0,New Testament,New Testament,17
Euclid,Elements,1,0.0,New Testament,New Testament,18
Euclid,Elements,1,0.0,New Testament,New Testament,19
Euclid,Elements,1,0.006715118692826698,New Testament,New Testament,20
Euclid,Elements,1,0.003069102290581093,New Testament,New Testament,21
Euclid,Elements,1,0.0,New Testament,New Testament,22
Euclid,Elements,1,0.0,New Testament,New Testament,23
Euclid,Elements,1,0.0,New Testament,New Testament,24
Euclid,Elements,1,0.003112637830897976,New Testament,New Testament,25
Euclid,Elements,1,0.0,New Testament,New Testament,26
Euclid,Elements,1,0.0,New Testament,New Testament,27
Euclid,Elements,1,0.0,New Testament,New Testament,28
Euclid,Elements,2,0.9999999999999998,Euclid,Elements,2
Euclid,Elements,2,0.22112623558798655,Euclid,Elements,3
Euclid,Elements,2,0.2561299123770574,Euclid,Elements,4
Euclid,Elements,2,0.43840539976473436,Euclid,Elements,5
Euclid,Elements,2,0.2510386286122698,Euclid,Elements,6
Euclid,Elements,2,0.205770585898646,Euclid,Elements,7
Euclid,Elements,2,0.07416835609598417,Euclid,Elements,8
Euclid,Elements,2,0.22584606628416612,Euclid,Elements,9
Euclid,Elements,2,0.1533091844275298,Euclid,Elements,10
Euclid,Elements,2,0.1286335594535392,Euclid,Elements,11
Euclid,Elements,2,0.06933825538257139,Euclid,Elements,12
Euclid,Elements,2,0.03485098619106487,Euclid,Elements,13
Euclid,Elements,2,0.05007452922137203,Euclid,Elements,14
Euclid,Elements,2,0.0842068892005526,Euclid,Elements,15
Euclid,Elements,2,0.04419234282806424,Euclid,Elements,16
Euclid,Elements,2,0.10518785441609789,Euclid,Elements,17
Euclid,Elements,2,0.06796346700710217,Euclid,Elements,18
Euclid,Elements,2,0.03355487931809836,Euclid,Elements,19
Euclid,Elements,2,0.05334328634762919,Euclid,Elements,20
Euclid,Elements,2,0.04178212529308672,Euclid,Elements,21
Euclid,Elements,2,0.061177033940851056,Euclid,Elements,22
Euclid,Elements,2,0.058244431358596443,Euclid,Elements,23
Euclid,Elements,2,0.24626947376934843,Euclid,Elements,24
Euclid,Elements,2,0.375141895255122,Euclid,Elements,25
Euclid,Elements,2,0.212293033515287,Euclid,Elements,26
Euclid,Elements,2,0.12097723268402093,Euclid,Elements,27
Euclid,Elements,2,0.05526121285800972,Euclid,Elements,28
Euclid,Elements,2,0.17317792817866184,Euclid,Elements,29
Euclid,Elements,2,0.16752513385258325,Euclid,Elements,30
Euclid,Elements,2,0.09362054319821159,Euclid,Elements,31
Euclid,Elements,2,0.009530065282687815,Plato,Gorg.,1
Euclid,Elements,2,0.0015456301313465945,Plato,Gorg.,2
Euclid,Elements,2,0.0,Plato,Gorg.,3
Euclid,Elements,2,0.002821921628327342,Plato,Gorg.,4
Euclid,Elements,2,0.0,Plato,Gorg.,5
Euclid,Elements,2,0.0,Plato,Gorg.,6
Euclid,Elements,2,0.0,Plato,Republic,1
Euclid,Elements,2,0.0065174455467210055,Plato,Republic,2
Euclid,Elements,2,0.0007577063366233012,Plato,Republic,3
Euclid,Elements,2,0.009694430339013023,Plato,Republic,4
Euclid,Elements,2,0.0,Plato,Republic,5
Euclid,Elements,2,0.0,Plato,Republic,6
Euclid,Elements,2,0.0016989415510684296,Plato,Republic,7
Euclid,Elements,2,0.01687431937542792,Plato,Republic,8
Euclid,Elements,2,0.0026164882485222476,Plato,Republic,9
Euclid,Elements,2,0.0,Plato,Republic,10
Euclid,Elements,2,0.0,Plato,Republic,11
Euclid,Elements,2,0.00021402045726446703,Plato,Republic,12
Euclid,Elements,2,0.0,Plato,Republic,13
Euclid,Elements,2,0.0004737443851341368,Plato,Republic,14
Euclid,Elements,2,0.0008826170022684932,Plato,Republic,15
Euclid,Elements,2,0.018891510921268544,Plato,Republic,16
Euclid,Elements,2,0.0,Plato,Republic,17
Euclid,Elements,2,0.008857126602355513,Plato,Prot.,1
Euclid,Elements,2,0.023238306751171073,Plato,Prot.,2
Euclid,Elements,2,0.0007685570990237789,Plato,Prot.,3
Euclid,Elements,2,0.08870744040524813,Plato,Prot.,4
Euclid,Elements,2,0.0026550757160231564,Plato,Laws,1
Euclid,Elements,2,0.0024106045292224274,Plato,Laws,2
Euclid,Elements,2,0.003858126017173122,Plato,Laws,3
Euclid,Elements,2,0.02920583287625472,Plato,Laws,4
Euclid,Elements,2,0.023702190960612872,Plato,Laws,5
Euclid,Elements,2,0.0,Plato,Laws,6
Euclid,Elements,2,0.020918550094020435,Plato,Laws,7
Euclid,Elements,2,0.007165548175814091,Plato,Laws,8
Euclid,Elements,2,0.03163482731749538,Plato,Laws,9
Euclid,Elements,2,0.007446429288381968,Plato,Laws,10
Euclid,Elements,2,0.003651547619343599,Plato,Laws,11
Euclid,Elements,2,0.00994747842258567,Plato,Laws,12
Euclid,Elements,2,0.0,Plato,Laws,13
Euclid,Elements,2,0.0029326269811442724,Plato,Laws,14
Euclid,Elements,2,0.0010582206106227532,Plato,Laws,15
Euclid,Elements,2,0.0,Plato,Laws,16
Euclid,Elements,2,0.0008762899170923974,Plato,Laws,17
Euclid,Elements,2,0.03521971082172137,Plato,Laws,18
Euclid,Elements,2,0.0,Plato,Laws,19
Euclid,Elements,2,0.02906818673608418,Plato,Laws,20
Euclid,Elements,2,0.003126190865918751,Plato,Laws,21
Euclid,Elements,2,0.0,Plato,Meno,1
Euclid,Elements,2,0.0034561340417629135,Plato,Meno,2
Euclid,Elements,2,0.0,Aristotle,Athenian Constitution,1
Euclid,Elements,2,0.0,Aristotle,Athenian Constitution,2
Euclid,Elements,2,0.009150088988702764,Aristotle,Athenian Constitution,3
Euclid,Elements,2,0.0,Aristotle,Athenian Constitution,4
Euclid,Elements,2,0.003065817358729615,Aristotle,Politics,1
Euclid,Elements,2,0.008647845175450843,Aristotle,Politics,2
Euclid,Elements,2,0.02020575948860547,Aristotle,Politics,3
Euclid,Elements,2,0.0,Aristotle,Politics,4
Euclid,Elements,2,0.004413085011342466,Aristotle,Politics,5
Euclid,Elements,2,0.0053757660777323515,Aristotle,Politics,6
Euclid,Elements,2,0.005184201062644371,Aristotle,Politics,7
Euclid,Elements,2,0.10192951182976798,Aristotle,Politics,8
Euclid,Elements,2,0.051005794334437624,Aristotle,Politics,9
Euclid,Elements,2,0.007362052272304562,Aristotle,Politics,10
