Euclid,Elements,1,1.0,Euclid,Elements,1
Euclid,Elements,1,0.9538785797005849,Euclid,Elements,2
Euclid,Elements,1,0.8033688744774438,Euclid,Elements,3
Euclid,Elements,1,0.8636729270567686,Euclid,Elements,4
Euclid,Elements,1,0.9423237984489573,Euclid,Elements,5
Euclid,Elements,1,0.9009605400145467,Euclid,Elements,6
Euclid,Elements,1,0.6149631608277393,Euclid,Elements,7
Euclid,Elements,1,0.41780860263702685,Euclid,Elements,8
Euclid,Elements,1,0.8384338682450974,Euclid,Elements,9
Euclid,Elements,1,0.6873584968886862,Euclid,Elements,10
Euclid,Elements,1,0.5260350488959811,Euclid,Elements,11
Euclid,Elements,1,0.30496369963919384,Euclid,Elements,12
Euclid,Elements,1,0.27634479531525735,Euclid,Elements,13
Euclid,Elements,1,0.27096220494100853,Euclid,Elements,14
Euclid,Elements,1,0.31431263431274026,Euclid,Elements,15
Euclid,Elements,1,0.5193739689779059,Euclid,Elements,16
Euclid,Elements,1,0.7791252502447931,Euclid,Elements,17
Euclid,Elements,1,0.7183470281635135,Euclid,Elements,18
Euclid,Elements,1,0.7099119937758895,Euclid,Elements,19
Euclid,Elements,1,0.8034659319297184,Euclid,Elements,20
Euclid,Elements,1,0.7299151879572613,Euclid,Elements,21
Euclid,Elements,1,0.7045821898217763,Euclid,Elements,22
Euclid,Elements,1,0.7754576898006236,Euclid,Elements,23
Euclid,Elements,1,0.8567344552204296,Euclid,Elements,24
Euclid,Elements,1,0.9274832054462812,Euclid,Elements,25
Euclid,Elements,1,0.7796466687297502,Euclid,Elements,26
Euclid,Elements,1,0.7336598481529546,Euclid,Elements,27
Euclid,Elements,1,0.5852763267644432,Euclid,Elements,28
Euclid,Elements,1,0.829033386433368,Euclid,Elements,29
Euclid,Elements,1,0.8263573731534378,Euclid,Elements,30
Euclid,Elements,1,0.7801352972031049,Euclid,Elements,31
Euclid,Elements,1,0.5268558808646362,Plato,Gorg.,1
Euclid,Elements,1,0.5169223124583123,Plato,Gorg.,2
Euclid,Elements,1,0.4964353690796091,Plato,Gorg.,3
Euclid,Elements,1,0.5257714827998324,Plato,Gorg.,4
Euclid,Elements,1,0.5177962141759261,Plato,Gorg.,5
Euclid,Elements,1,0.4177395549925838,Plato,Gorg.,6
Euclid,Elements,1,0.49449693837611075,Plato,Republic,1
Euclid,Elements,1,0.5143444363532402,Plato,Republic,2
Euclid,Elements,1,0.49574582904434866,Plato,Republic,3
Euclid,Elements,1,0.46510595521282366,Plato,Republic,4
Euclid,Elements,1,0.48138214134103485,Plato,Republic,5
Euclid,Elements,1,0.4896877952758017,Plato,Republic,6
Euclid,Elements,1,0.5142688755241203,Plato,Republic,7
Euclid,Elements,1,0.5143739392601633,Plato,Republic,8
Euclid,Elements,1,0.48001737371306685,Plato,Republic,9
Euclid,Elements,1,0.4893361901827578,Plato,Republic,10
Euclid,Elements,1,0.4940088793502005,Plato,Republic,11
Euclid,Elements,1,0.498068504459569,Plato,Republic,12
Euclid,Elements,1,0.4882099114470232,Plato,Republic,13
Euclid,Elements,1,0.4791650331179962,Plato,Republic,14
Euclid,Elements,1,0.5090578679649557,Plato,Republic,15
Euclid,Elements,1,0.5267246560455116,Plato,Republic,16
Euclid,Elements,1,0.5293869884065587,Plato,Republic,17
Euclid,Elements,1,0.4818358726992959,Plato,Prot.,1
Euclid,Elements,1,0.5183575489330602,Plato,Prot.,2
Euclid,Elements,1,0.4861046076979259,Plato,Prot.,3
Euclid,Elements,1,0.540696878843862,Plato,Prot.,4
Euclid,Elements,1,0.4779287741328422,Plato,Laws,1
Euclid,Elements,1,0.5031855231769624,Plato,Laws,2
Euclid,Elements,1,0.5030029683854201,Plato,Laws,3
Euclid,Elements,1,0.5125437948944201,Plato,Laws,4
Euclid,Elements,1,0.5336757825054771,Plato,Laws,5
Euclid,Elements,1,0.5167383267071602,Plato,Laws,6
Euclid,Elements,1,0.5078120789280184,Plato,Laws,7
Euclid,Elements,1,0.519128729035116,Plato,Laws,8
Euclid,Elements,1,0.518883754709156,Plato,Laws,9
Euclid,Elements,1,0.501973920866017,Plato,Laws,10
Euclid,Elements,1,0.48426488843093,Plato,Laws,11
Euclid,Elements,1,0.49230683890314103,Plato,Laws,12
Euclid,Elements,1,0.5281097077336359,Plato,Laws,13
Euclid,Elements,1,0.49007966297803257,Plato,Laws,14
Euclid,Elements,1,0.513895648064776,Plato,Laws,15
Euclid,Elements,1,0.47848983271373363,Plato,Laws,16
Euclid,Elements,1,0.48446204683513405,Plato,Laws,17
Euclid,Elements,1,0.49525774261402733,Plato,Laws,18
Euclid,Elements,1,0.5036462289056173,Plato,Laws,19
Euclid,Elements,1,0.48703883120410757,Plato,Laws,20
Euclid,Elements,1,0.43274786359439993,Plato,Laws,21
Euclid,Elements,1,0.4953387156839766,Plato,Meno,1
Euclid,Elements,1,0.48062904384449506,Plato,Meno,2
Euclid,Elements,1,0.5442787941494796,Aristotle,Athenian Constitution,1
Euclid,Elements,1,0.5244505168519248,Aristotle,Athenian Constitution,2
Euclid,Elements,1,0.5152454083560484,Aristotle,Athenian Constitution,3
Euclid,Elements,1,0.4859152203644818,Aristotle,Athenian Constitution,4
Euclid,Elements,1,0.6069241128330382,Aristotle,Politics,1
Euclid,Elements,1,0.5239586749499827,Aristotle,Politics,2
Euclid,Elements,1,0.520136208548296,Aristotle,Politics,3
Euclid,Elements,1,0.5308103073450916,Aristotle,Politics,4
Euclid,Elements,1,0.5317188387988203,Aristotle,Politics,5
Euclid,Elements,1,0.5283263757790719,Aristotle,Politics,6
Euclid,Elements,1,0.5399389676204108,Aristotle,Politics,7
Euclid,Elements,1,0.525273433934013,Aristotle,Politics,8
Euclid,Elements,1,0.5662728147756393,Aristotle,Politics,9
Euclid,Elements,1,0.5430904051782961,Aristotle,Politics,10
Euclid,Elements,1,0.5366975753674887,Aristotle,Politics,11
Euclid,Elements,1,0.5392976016821218,Aristotle,Politics,12
Euclid,Elements,1,0.5257731855628952,Aristotle,Politics,13
Euclid,Elements,1,0.5756867198178726,Aristotle,Politics,14
Euclid,Elements,1,0.5446907898055722,Aristotle,Metaphysics,1
Euclid,Elements,1,0.5297686864790954,Aristotle,Metaphysics,2
Euclid,Elements,1,0.53231431904872,Aristotle,Metaphysics,3
Euclid,Elements,1,0.5097038563104128,Aristotle,Metaphysics,4
Euclid,Elements,1,0.5592705855401459,Aristotle,Metaphysics,5
Euclid,Elements,1,0.5533360747191721,Aristotle,Metaphysics,6
Euclid,Elements,1,0.5371437658048198,Aristotle,Metaphysics,7
Euclid,Elements,1,0.5840850675526938,Aristotle,Metaphysics,8
Euclid,Elements,1,0.5878390112896135,Aristotle,Metaphysics,9
Euclid,Elements,1,0.5646663432717731,Aristotle,Metaphysics,10
Euclid,Elements,1,0.5499790753365602,Aristotle,Metaphysics,11
Euclid,Elements,1,0.5437518809372647,Aristotle,Metaphysics,12
Euclid,Elements,1,0.6005651095095998,Aristotle,Metaphysics,13
Euclid,Elements,1,0.561936030761274,Aristotle,Metaphysics,14
Euclid,Elements,1,0.5556489540698021,Aristotle,Metaphysics,15
Euclid,Elements,1,0.5369970210742758,Aristotle,Metaphysics,16
Euclid,Elements,1,0.5772087756128845,Aristotle,Eudemian Ethics,1
Euclid,Elements,1,0.5736570427546319,Aristotle,Eudemian Ethics,2
Euclid,Elements,1,0.5447462827218317,Aristotle,Eudemian Ethics,3
Euclid,Elements,1,0.5657473596500606,Aristotle,Eudemian Ethics,4
Euclid,Elements,1,0.5759702789101403,Aristotle,Eudemian Ethics,5
Euclid,Elements,1,0.514756776367352,Aristotle,Eudemian Ethics,6
Euclid,Elements,1,0.5142743843344758,Aristotle,Nicomachean Ethics,1
Euclid,Elements,1,0.5889417544624771,Aristotle,Nicomachean Ethics,2
Euclid,Elements,1,0.5328996995145538,Aristotle,Nicomachean Ethics,3
Euclid,Elements,1,0.5436346245374462,Aristotle,Nicomachean Ethics,4
Euclid,Elements,1,0.5828671922363167,Aristotle,Nicomachean Ethics,5
Euclid,Elements,1,0.5603770825468852,Aristotle,Nicomachean Ethics,6
