Euclid,Elements,1,1.0,Euclid,Elements,1
Euclid,Elements,1,0.9521574590019021,Euclid,Elements,2
Euclid,Elements,1,0.780219033502778,Euclid,Elements,3
Euclid,Elements,1,0.8581121726848034,Euclid,Elements,4
Euclid,Elements,1,0.9416851446689446,Euclid,Elements,5
Euclid,Elements,1,0.8936478531497698,Euclid,Elements,6
Euclid,Elements,1,0.6096718718075466,Euclid,Elements,7
Euclid,Elements,1,0.4039059136257987,Euclid,Elements,8
Euclid,Elements,1,0.8115631266379701,Euclid,Elements,9
Euclid,Elements,1,0.6677467832902881,Euclid,Elements,10
Euclid,Elements,1,0.5164735810355261,Euclid,Elements,11
Euclid,Elements,1,0.29792218829944095,Euclid,Elements,12
Euclid,Elements,1,0.2608975506104231,Euclid,Elements,13
Euclid,Elements,1,0.25937748566943625,Euclid,Elements,14
Euclid,Elements,1,0.3074624725266765,Euclid,Elements,15
Euclid,Elements,1,0.5126957342578669,Euclid,Elements,16
Euclid,Elements,1,0.7609109676041644,Euclid,Elements,17
Euclid,Elements,1,0.6877335657580649,Euclid,Elements,18
Euclid,Elements,1,0.6686410789887984,Euclid,Elements,19
Euclid,Elements,1,0.798227678155288,Euclid,Elements,20
Euclid,Elements,1,0.6812930891412665,Euclid,Elements,21
Euclid,Elements,1,0.6944264742509555,Euclid,Elements,22
Euclid,Elements,1,0.7654117547832185,Euclid,Elements,23
Euclid,Elements,1,0.849233979965904,Euclid,Elements,24
Euclid,Elements,1,0.9256867466274371,Euclid,Elements,25
Euclid,Elements,1,0.7660864300860777,Euclid,Elements,26
Euclid,Elements,1,0.718385607003183,Euclid,Elements,27
Euclid,Elements,1,0.5727971660546745,Euclid,Elements,28
Euclid,Elements,1,0.8200303358884721,Euclid,Elements,29
Euclid,Elements,1,0.8108840577256007,Euclid,Elements,30
Euclid,Elements,1,0.763878412782916,Euclid,Elements,31
Euclid,Elements,1,0.5284817906071935,Plato,Gorg.,1
Euclid,Elements,1,0.5184716981048108,Plato,Gorg.,2
Euclid,Elements,1,0.49819874487285093,Plato,Gorg.,3
Euclid,Elements,1,0.5273863480756408,Plato,Gorg.,4
Euclid,Elements,1,0.5191288961479692,Plato,Gorg.,5
Euclid,Elements,1,0.41716145832888885,Plato,Gorg.,6
Euclid,Elements,1,0.4930792285331645,Plato,Republic,1
Euclid,Elements,1,0.5127238172011154,Plato,Republic,2
Euclid,Elements,1,0.49268804686601037,Plato,Republic,3
Euclid,Elements,1,0.45976557926863126,Plato,Republic,4
Euclid,Elements,1,0.47162246931703244,Plato,Republic,5
Euclid,Elements,1,0.4865952969724858,Plato,Republic,6
Euclid,Elements,1,0.5099688322657442,Plato,Republic,7
Euclid,Elements,1,0.5089523912883068,Plato,Republic,8
Euclid,Elements,1,0.4741040610198899,Plato,Republic,9
Euclid,Elements,1,0.48653457209475803,Plato,Republic,10
Euclid,Elements,1,0.4879551822125009,Plato,Republic,11
Euclid,Elements,1,0.49270560110631084,Plato,Republic,12
Euclid,Elements,1,0.4825023960323501,Plato,Republic,13
Euclid,Elements,1,0.471235411672328,Plato,Republic,14
Euclid,Elements,1,0.504995532285291,Plato,Republic,15
